,sdr,r2,rmse
1781,-1.401570439338684,0.42001187801361084,0.066081285
1782,-1.9187358021736145,0.3913106322288513,0.07013532
1783,-0.9472691267728806,0.44568634033203125,0.06271385
1784,-1.0929928719997406,0.4374117851257324,0.063774884
1785,-0.9410306066274643,0.446067214012146,0.06266882
1786,-0.528811514377594,0.4695981740951538,0.059764132
1787,-1.6627368330955505,0.4054368734359741,0.06809839
1788,-1.1641163378953934,0.43338626623153687,0.06429924
1789,-1.4286205172538757,0.41849470138549805,0.06628741
1790,-1.3473881781101227,0.42305225133895874,0.06567038
1791,-1.2116913497447968,0.4306985139846802,0.06465238
1792,-1.260216385126114,0.42796140909194946,0.065014586
1793,-1.4349029958248138,0.418151319026947,0.066335365
1794,-0.9492991864681244,0.44557052850723267,0.06272851
1795,-0.6474869698286057,0.46281492710113525,0.060586292
1796,0.09646167047321796,0.5055480003356934,0.055613074
1797,-0.7375945895910263,0.45764750242233276,0.061218087
1798,-1.3978229463100433,0.42022186517715454,0.06605278
1799,-1.3218463957309723,0.42449039220809937,0.06547753
1800,-1.045127660036087,0.44011062383651733,0.0634244
1801,-1.0177867859601974,0.4416782259941101,0.06322507
1802,-1.5653637051582336,0.41085171699523926,0.06733924
1803,-1.2110187113285065,0.430736243724823,0.064647384
1804,-1.4977020025253296,0.41462963819503784,0.06681672
1805,-0.9755721688270569,0.4440764784812927,0.06291854
1806,-1.314026415348053,0.42493027448654175,0.06541861
1807,-0.5936797335743904,0.4658803343772888,0.060212128
1808,-1.1080634593963623,0.43654340505599976,0.06388562
1809,-1.4012257754802704,0.4200320839881897,0.06607866
1810,-1.594136655330658,0.4092518091201782,0.06756267
1811,-0.859326645731926,0.4506991505622864,0.062082097
1812,-0.30444052070379257,0.4824821949005127,0.058240086
1813,-1.5356303751468658,0.4125123620033264,0.067109115
1814,-1.7471612989902496,0.40076005458831787,0.06876352
1815,-0.876476913690567,0.4497254490852356,0.062204797
1816,-1.4120176434516907,0.4194263219833374,0.06616082
1817,-1.1821412295103073,0.432367742061615,0.064432815
1818,-0.2892445959150791,0.4833561182022095,0.058138296
1819,-1.8025870621204376,0.3976992964744568,0.0692037
1820,-1.2730824947357178,0.42723578214645386,0.06511097
1821,-0.8585307747125626,0.4507388472557068,0.0620764
1822,-1.1421459913253784,0.4346294403076172,0.0641368
1823,-1.7589908838272095,0.4001058340072632,0.06885723
1824,-1.0276447236537933,0.4411311745643616,0.06329688
1825,-1.4133444428443909,0.4193517565727234,0.066170916
1826,-1.1844806373119354,0.4322354197502136,0.06445016
1827,-1.6466552019119263,0.4063294529914856,0.06797242
1828,-0.8737838268280029,0.44986462593078613,0.062185504
1829,-0.7137035578489304,0.45900797843933105,0.06104994
1830,-1.004743054509163,0.4424179792404175,0.06313021
1831,-1.3152401149272919,0.4248599410057068,0.06542776
1832,-1.805582046508789,0.3975335955619812,0.069227576
1833,-0.8604802936315536,0.45062774419784546,0.06209034
1834,-0.6236046552658081,0.4641640782356262,0.060419936
1835,-1.4506781101226807,0.41726016998291016,0.06645595
1836,-1.5958651900291443,0.4091547131538391,0.06757612
1837,-1.3886907696723938,0.42073482275009155,0.06598337
1838,-1.220177710056305,0.43021899461746216,0.064715594
1839,-1.2865972518920898,0.42647355794906616,0.06521236
1840,-1.6286204755306244,0.4073336124420166,0.06783144
1841,-1.218629777431488,0.430306613445282,0.06470405
1842,-1.6158433258533478,0.40804219245910645,0.06773174
1843,-1.215284839272499,0.43049436807632446,0.06467914
1844,-1.1094868928194046,0.4364779591560364,0.0638961
1845,-1.8027493357658386,0.3976903557777405,0.06920499
1846,0.08175374940037727,0.504701554775238,0.055707328
1847,-1.3619360327720642,0.42223644256591797,0.065780446
1848,-1.2247850745916367,0.4299577474594116,0.064749934
1849,-1.0918007791042328,0.4374799132347107,0.06376612
1850,-1.564171016216278,0.4109199047088623,0.067329995
1851,-1.3233645260334015,0.424405038356781,0.06548898
1852,-1.2533612549304962,0.42834752798080444,0.064963296
1853,-0.6475008279085159,0.46279585361480713,0.06058639
1854,-1.289995163679123,0.42627930641174316,0.065237865
1855,-1.5497590601444244,0.4117230772972107,0.06721837
1856,-1.133888140320778,0.43509751558303833,0.06407585
1857,-1.2552006542682648,0.4282429814338684,0.06497706
1858,-1.5226177871227264,0.4132380485534668,0.06700865
1859,-1.9471727311611176,0.38975077867507935,0.07036531
1860,-1.7244072258472443,0.40201908349990845,0.06858361
1861,-1.0438789427280426,0.4401995539665222,0.06341528
1862,-1.2130283564329147,0.43062305450439453,0.064662345
1863,-1.2074434012174606,0.43093836307525635,0.06462078
1864,-1.7471687495708466,0.4007596969604492,0.06876358
1865,-1.2976370751857758,0.42585289478302,0.06529529
1866,-1.2205003947019577,0.43020105361938477,0.06471799
1867,0.4358655959367752,0.5250690877437592,0.053481884
1868,-1.7706136405467987,0.3994636535644531,0.06894943
1869,-1.478298306465149,0.41571444272994995,0.06666762
1870,-1.0378818213939667,0.4405112862586975,0.06337152
1871,-0.6555359065532684,0.4623359441757202,0.06064246
1872,-1.5390905737876892,0.41232162714004517,0.067135856
1873,-1.4150680601596832,0.4192553162574768,0.06618406
1874,-1.032121554017067,0.4408643841743469,0.0633295
1875,-1.5852335095405579,0.4097464084625244,0.06749347
1876,-1.0443565994501114,0.44017964601516724,0.06341877
1877,4.657777547836304,0.7450711131095886,0.03289358
1878,-1.5704956650733948,0.4105672836303711,0.06737903
1879,-1.1775469779968262,0.4326271414756775,0.064398736
1880,-0.9641450643539429,0.44472628831863403,0.06283582
1881,-1.1307082325220108,0.4352506995201111,0.064052396
1882,-1.8849299848079681,0.3931681513786316,0.06986288
1883,-1.1153093725442886,0.43614786863327026,0.063938946
1884,-1.6373951733112335,0.4068448543548584,0.0679
1885,-1.047804057598114,0.4399765729904175,0.06344396
1886,-1.4101126790046692,0.41953253746032715,0.06614631
1887,-1.1158103495836258,0.4361193776130676,0.06394263
1888,-1.1636663228273392,0.43341177701950073,0.06429591
1889,-1.3634024560451508,0.4221540093421936,0.065791555
1890,-1.5131409466266632,0.41376757621765137,0.066935584
1891,-1.7608873546123505,0.4000006318092346,0.06887227
1892,-0.6350332498550415,0.463509738445282,0.06049948
1893,-1.4248694479465485,0.4187058210372925,0.06625879
1894,0.025537896435707808,0.5014612972736359,0.056069035
1895,-1.26103937625885,0.42791450023651123,0.06502075
1896,-1.1058560013771057,0.43668198585510254,0.06386939
1897,-0.9023363143205643,0.4482433795928955,0.062390264
1898,-1.3489675521850586,0.422965943813324,0.06568231
1899,-1.4569082856178284,0.41691166162490845,0.06650364
1900,-1.201016679406166,0.4313039183616638,0.06457298
1901,-0.7814064621925354,0.4551394581794739,0.061527643
1902,-1.277187019586563,0.42700451612472534,0.065141745
1903,-0.8024513721466064,0.45393818616867065,0.061676905
1904,-1.0588157176971436,0.43934905529022217,0.06352443
1905,-1.6961079835891724,0.4035865068435669,0.06836052
1906,-0.2964901551604271,0.4829394221305847,0.058186807
1907,-1.1719215661287308,0.43295037746429443,0.06435705
1908,-0.985204428434372,0.4435288906097412,0.06298834
1909,-1.5004365146160126,0.4144766330718994,0.06683776
1910,-1.3675214350223541,0.42192304134368896,0.065822765
1911,-1.5725813806056976,0.41045159101486206,0.06739521
1912,0.1293727569282055,0.5074463486671448,0.055402756
1913,-1.3782493770122528,0.42132019996643066,0.06590411
1914,-1.078464463353157,0.43823570013046265,0.063668296
1915,-1.4603164792060852,0.4167206287384033,0.06652974
1916,-1.494520753622055,0.4148074984550476,0.06679225
1917,-1.3390380144119263,0.4235212206840515,0.06560725
1918,-1.445484459400177,0.4175506830215454,0.066416234
1919,-1.1581646651029587,0.4337168335914612,0.0642552
1920,-1.2702207267284393,0.42739707231521606,0.06508952
1921,-0.9985709935426712,0.44276857376098633,0.06308535
1922,-2.0429298281669617,0.3845210671424866,0.07114534
1923,-1.8775783479213715,0.39357078075408936,0.06980378
1924,-0.49708444625139236,0.4714171886444092,0.059546225
1925,-1.191660463809967,0.4318212866783142,0.06450346
1926,-1.7555908858776093,0.4002941846847534,0.06883028
1927,-1.8643645942211151,0.3942968249320984,0.06969766
1928,-1.4656317234039307,0.41642284393310547,0.06657047
1929,-1.4091087877750397,0.4195893406867981,0.06613868
1930,-1.1572255194187164,0.4337739944458008,0.06424825
1931,-1.6787832975387573,0.4045470952987671,0.06822431
1932,-1.3028916716575623,0.42555445432662964,0.065334804
1933,-0.44596631079912186,0.4743530750274658,0.059196815
1934,-0.8964072912931442,0.44857490062713623,0.062347688
1935,-1.1454592645168304,0.4344412088394165,0.06416128
1936,-1.9503094255924225,0.3895803689956665,0.07039072
1937,-1.985185146331787,0.3876726031303406,0.07067393
1938,-1.4335840940475464,0.4182174801826477,0.0663253
1939,-1.449098140001297,0.4173484444618225,0.06644387
1940,-1.1841657757759094,0.4322538375854492,0.06444782
1941,-1.60318523645401,0.4087482690811157,0.067633085
1942,0.6654743105173111,0.5382325053215027,0.052086633
1943,0.10338096879422665,0.5059446394443512,0.055568796
1944,-1.4913159608840942,0.4149876832962036,0.06676761
1945,-0.5124111473560333,0.47053778171539307,0.05965139
1946,-1.419469267129898,0.41900861263275146,0.0662176
1947,-1.2364798039197922,0.4292992353439331,0.06483716
1948,-2.0796503126621246,0.38252055644989014,0.07144675
1949,-1.6242633759975433,0.4075735807418823,0.06779743
1950,0.1804150640964508,0.5104197561740875,0.055078134
1951,-1.6268336772918701,0.4074319005012512,0.06781749
1952,-1.68800950050354,0.4040355086326599,0.06829682
1953,-1.2239985913038254,0.4300035834312439,0.06474406
1954,-1.032407432794571,0.440848171710968,0.06333158
1955,-1.0514263063669205,0.43976837396621704,0.06347041
1956,-1.5618522465229034,0.4110484719276428,0.06731203
1957,-0.8470749109983444,0.45139241218566895,0.061994586
1958,-0.8744283765554428,0.44983404874801636,0.06219012
1959,-1.565379798412323,0.4108526110649109,0.06733935
1960,-1.7147377133369446,0.40255624055862427,0.06850731
1961,-1.3082481920719147,0.4252550005912781,0.06537511
1962,-1.4620819687843323,0.41662174463272095,0.06654326
1963,-1.7909252643585205,0.39834386110305786,0.069110855
1964,-1.486680805683136,0.4152456521987915,0.06673199
1965,-1.4161109924316406,0.41919660568237305,0.06619201
1966,-1.3659356534481049,0.42201220989227295,0.06581074
1967,-1.2375552952289581,0.42923903465270996,0.06484519
1968,-1.523645967245102,0.41316431760787964,0.06701657
1969,-1.0544417053461075,0.4395979046821594,0.06349245
1970,-1.04705810546875,0.4400056004524231,0.063438505
1971,-1.2402550876140594,0.42908406257629395,0.06486534
1972,0.011421905364841223,0.5006551146507263,0.056160226
1973,-1.283491998910904,0.42664778232574463,0.06518904
1974,-1.2149108946323395,0.4305166006088257,0.06467635
1975,-1.6245847940444946,0.40755724906921387,0.06779994
1976,-1.3908691704273224,0.4206089377403259,0.06599992
1977,-1.1823852360248566,0.432353675365448,0.06443462
1978,-1.2295886874198914,0.42968809604644775,0.06478575
1979,-1.130663901567459,0.4352802634239197,0.064052075
1980,-0.932062566280365,0.44655323028564453,0.06260415
1981,-0.8881308138370514,0.449047327041626,0.06228831
1982,-1.6713671386241913,0.4049587845802307,0.068166085
1983,-1.3393661379814148,0.4235050678253174,0.06560974
1984,-1.5820953249931335,0.4099212884902954,0.067469075
1985,-1.7134851217269897,0.4026237726211548,0.06849743
1986,-1.0165003687143326,0.4417504072189331,0.06321571
1987,-1.0738730430603027,0.4384956955909729,0.063634664
1988,-1.363525241613388,0.42214757204055786,0.065792486
1989,-1.37564018368721,0.4214659333229065,0.06588431
1990,-1.1257580667734146,0.4355432987213135,0.06401592
1991,-0.9716939181089401,0.4442974328994751,0.06289045
1992,-0.8846712857484818,0.449249804019928,0.062263507
1993,-0.8285214751958847,0.45245087146759033,0.06186231
1994,-1.609169989824295,0.4084104895591736,0.06767971
1995,-1.3938729465007782,0.4204444885253906,0.06602276
1996,-0.50343107432127,0.471052348613739,0.05958975
1997,-0.8957725763320923,0.44861727952957153,0.06234313
1998,-0.9118581563234329,0.4476909041404724,0.06245869
1999,-1.171877458691597,0.43294745683670044,0.06435672
2000,-1.7260193824768066,0.4019293189048767,0.06859634
2001,-1.4296706020832062,0.41843611001968384,0.06629542
2002,-1.5123599767684937,0.4138105511665344,0.066929564
2003,-1.9253082573413849,0.3909514546394348,0.07018842
2004,-1.1163003742694855,0.43609195947647095,0.06394624
2005,-1.4892783761024475,0.4150993824005127,0.06675194
2006,-0.9089307487010956,0.44786781072616577,0.06243766
2007,-1.1514414846897125,0.4341028928756714,0.064205475
2008,-0.7754214107990265,0.45547956228256226,0.06148527
2009,-1.2097486108541489,0.4308057427406311,0.06463793
2010,-1.3318118453025818,0.4239303469657898,0.065552704
2011,-1.4147557318210602,0.4192720055580139,0.066181675
2012,-1.1314430832862854,0.4352266788482666,0.06405782
2013,-1.6006259620189667,0.4088897109031677,0.06761318
2014,-1.5606528520584106,0.41111600399017334,0.06730271
2015,-1.4787520468235016,0.4156891107559204,0.066671096
2016,-1.415356993675232,0.41923975944519043,0.06618626
2017,-1.6363190114498138,0.40690475702285767,0.06789158
2018,-1.5339736640453339,0.4126039147377014,0.06709631
2019,-1.3087314367294312,0.4252283573150635,0.06537875
2020,-1.1767394095659256,0.43267202377319336,0.064392745
2021,-0.5631381645798683,0.46763545274734497,0.06000078
2022,-1.1222948133945465,0.4357514977455139,0.06399039
2023,-1.3875296711921692,0.42080092430114746,0.065974556
2024,-1.2131662666797638,0.4306127429008484,0.06466337
2025,-1.3936659693717957,0.42045295238494873,0.06602118
2026,-1.2299876660108566,0.4296637177467346,0.064788714
2027,-1.276935338973999,0.4270181655883789,0.065139845
2028,-1.1119523644447327,0.4363378882408142,0.06391424
2029,-1.7567434906959534,0.4002300500869751,0.068839416
2030,-1.781638264656067,0.3988552689552307,0.069037
2031,-1.4701472222805023,0.4161683917045593,0.066605076
2032,-1.8937411904335022,0.3926825523376465,0.069933794
2033,-1.3337451219558716,0.4238213300704956,0.0655673
2034,-1.3077624142169952,0.4252814054489136,0.06537145
2035,-1.721620112657547,0.40217310190200806,0.06856161
2036,-0.9849166870117188,0.44354522228240967,0.06298627
2037,-1.0113652050495148,0.4420437812805176,0.063178346
2038,-0.9119580686092377,0.4476954936981201,0.06245942
2039,-1.3744184374809265,0.4215356111526489,0.065875046
2040,-1.71089768409729,0.40276724100112915,0.06847702
2041,-1.3672186434268951,0.4219400882720947,0.06582047
2042,-1.358642429113388,0.42242181301116943,0.06575552
2043,-1.3096268475055695,0.4251778721809387,0.06538548
2044,-1.5104499459266663,0.4139162302017212,0.06691485
2045,-1.4165323972702026,0.4191734194755554,0.06619522
2046,-1.3412763178348541,0.42339783906936646,0.06562416
2047,-1.9768494367599487,0.3881283402442932,0.070606135
2048,-0.8254716545343399,0.45262330770492554,0.061840583
2049,-1.3114173710346222,0.42507702112197876,0.065398954
2050,-1.0640092939138412,0.4390581250190735,0.06356243
2051,-1.3447491824626923,0.4232040047645569,0.06565042
2052,-1.3310685753822327,0.4239717125892639,0.065547094
2053,-1.5722750127315521,0.41046833992004395,0.06739283
2054,-1.3233314454555511,0.42440682649612427,0.065488726
2055,-1.309496909379959,0.42518526315689087,0.06538451
2056,-1.244499757885933,0.42884689569473267,0.06489706
2057,-1.067248284816742,0.43887150287628174,0.06358614
2058,-1.3187317550182343,0.4246656894683838,0.06545406
2059,-1.624632179737091,0.40755361318588257,0.0678003
2060,-0.7028046250343323,0.45963054895401,0.060973383
2061,-1.603667140007019,0.40872031450271606,0.06763685
2062,-1.4042402803897858,0.4198684096336365,0.06610161
2063,-1.457459032535553,0.41688060760498047,0.06650785
2064,-1.1839254200458527,0.43226271867752075,0.06444605
2065,-1.5843811631202698,0.4097938537597656,0.06748684
2066,-1.0817590355873108,0.4380488991737366,0.06369245
2067,-1.2972846627235413,0.42587369680404663,0.06529264
2068,-1.3916729390621185,0.4205673336982727,0.066006035
2069,-1.564638912677765,0.4108937978744507,0.06733362
2070,-1.3192534446716309,0.42463594675064087,0.06545799
2071,-1.221613734960556,0.4301382899284363,0.06472629
2072,-0.556127056479454,0.4680299162864685,0.05995237
2073,-1.4582611620426178,0.41683584451675415,0.066514
2074,-1.329253613948822,0.42407381534576416,0.06553339
2075,0.6532197445631027,0.5375247597694397,0.052160174
2076,-1.5323829650878906,0.41268235445022583,0.06708403
2077,-1.508544385433197,0.4140239953994751,0.06690017
2078,-1.3371862471103668,0.4236273169517517,0.06559328
2079,-1.6357791423797607,0.40693509578704834,0.06788737
2080,-0.9006214141845703,0.4483413100242615,0.062377945
2081,-1.778886318206787,0.39900660514831543,0.06901513
2082,-1.0346140712499619,0.44071948528289795,0.06334768
2083,-1.611177921295166,0.40830278396606445,0.06769536
2084,-1.2511274218559265,0.4284728765487671,0.06494659
2085,-1.5785358846187592,0.4101194739341736,0.06744143
2086,-1.5720534324645996,0.4104806184768677,0.06739112
2087,-1.669839471578598,0.40504324436187744,0.068154104
2088,-1.0810959339141846,0.4380844831466675,0.06368759
2089,-1.1194047331809998,0.4359169602394104,0.06396911
2090,-1.1810792982578278,0.43242526054382324,0.06442494
2091,-1.2130903452634811,0.43061333894729614,0.0646628
2092,-1.6634809970855713,0.40539616346359253,0.06810422
2093,-0.5843622609972954,0.466411292552948,0.06014758
2094,-1.3666771352291107,0.4219628572463989,0.06581636
2095,-1.5306828916072845,0.4127882719039917,0.0670709
2096,-1.1302390694618225,0.4353027939796448,0.06404893
2097,-1.7164964973926544,0.40245699882507324,0.06852118
2098,-1.3946986198425293,0.4203980565071106,0.066029035
2099,-1.1198589950799942,0.43589073419570923,0.06397245
2100,-1.146797314286232,0.4343656897544861,0.06417116
2101,-1.1562544852495193,0.43383049964904785,0.06424106
2102,-1.5527185797691345,0.41155892610549927,0.06724127
2103,-0.9521797299385071,0.4454062581062317,0.06274931
2104,-0.6981590390205383,0.4598972797393799,0.060940772
2105,-1.748799979686737,0.4006696343421936,0.06877648
2106,-1.3075827062129974,0.4252933859825134,0.06537009
2107,-1.3739633560180664,0.42156147956848145,0.0658716
2108,-1.5533648431301117,0.41152238845825195,0.06724628
2109,-1.4102594554424286,0.41952675580978394,0.06614743
2110,-1.1306562274694443,0.43527752161026,0.06405202
2111,-1.7940659821033478,0.3981698751449585,0.06913585
2112,-1.7033620178699493,0.40318459272384644,0.06841764
2113,-0.7043088972568512,0.459545373916626,0.060983934
2114,-1.6300298273563385,0.40725404024124146,0.06784245
2115,-0.3025042824447155,0.4825933575630188,0.058227107
2116,-1.4359380304813385,0.41808581352233887,0.06634328
2117,-0.07763795554637909,0.49553167819976807,0.05673903
2118,-1.4357484877109528,0.41809624433517456,0.066341825
2119,-1.0896115005016327,0.4376037120819092,0.06375007
2120,-1.7777658998966217,0.39906901121139526,0.069006234
2121,-1.407271921634674,0.4196932315826416,0.066124685
2122,-1.158398911356926,0.4337044358253479,0.06425693
2123,-1.2028542906045914,0.43119746446609497,0.06458664
2124,-0.9012486040592194,0.4483053684234619,0.062382452
2125,-1.3278377056121826,0.42415350675582886,0.06552271
2126,-1.4830897748470306,0.41544657945632935,0.0667044
2127,-0.5549856275320053,0.4680958390235901,0.059944496
2128,-0.7919184863567352,0.4545406699180603,0.061602153
2129,-0.8947313576936722,0.44867652654647827,0.062335666
2130,-1.8633678555488586,0.39435064792633057,0.06968967
2131,-1.243048533797264,0.42892885208129883,0.06488621
2132,-1.0592874884605408,0.4393232464790344,0.06352788
2133,-1.8958967924118042,0.39256423711776733,0.06995114
2134,-1.3728493452072144,0.42162394523620605,0.06586315
2135,-1.6233894228935242,0.40762317180633545,0.0677906
2136,-1.0352490842342377,0.44068437814712524,0.06335231
2137,-1.2553706765174866,0.4282335042953491,0.064978324
2138,-1.8701307475566864,0.39397966861724854,0.069743946
2139,0.30378520488739014,0.5175002217292786,0.054301366
2140,-0.6405604630708694,0.46318089962005615,0.060537994
2141,-1.0722000896930695,0.4385908842086792,0.06362239
2142,-1.3509732484817505,0.42285388708114624,0.065697476
2143,-1.822177916765213,0.3966190814971924,0.069359966
2144,-1.9429345428943634,0.3899846076965332,0.070330985
2145,-0.25252314284443855,0.48546773195266724,0.057893015
2146,-1.245298907160759,0.42880183458328247,0.06490303
2147,-1.3047371804714203,0.42545264959335327,0.065348685
2148,-0.9143445640802383,0.44756096601486206,0.06247658
2149,-1.6275034844875336,0.4073960781097412,0.06782272
2150,-0.9512228518724442,0.44546109437942505,0.0627424
2151,-1.5203030407428741,0.41337060928344727,0.0669908
2152,-1.0893197357654572,0.43762022256851196,0.06374792
2153,-1.6563637554645538,0.40579116344451904,0.06804844
2154,-1.6334746778011322,0.40706270933151245,0.067869365
2155,-1.3551679253578186,0.42261701822280884,0.065729216
2156,-1.190277561545372,0.43190789222717285,0.06449319
2157,-1.0549934953451157,0.4395664930343628,0.063496485
2158,-1.3724051415920258,0.4216437339782715,0.06585978
2159,-0.8137912303209305,0.45329058170318604,0.061757483
2160,-0.9636645019054413,0.44475704431533813,0.06283234
2161,-0.7622360438108444,0.4562280774116516,0.061392013
2162,-1.5108688175678253,0.4138941168785095,0.066918075
2163,0.6409202516078949,0.5368261933326721,0.052234087
2164,-1.9850261509418488,0.3876822590827942,0.07067264
2165,-0.9009756147861481,0.44832056760787964,0.0623805
2166,-0.7996587455272675,0.4540975093841553,0.06165708
2167,-1.7108151316642761,0.4027712941169739,0.06847639
2168,-1.2856647372245789,0.42652708292007446,0.06520534
2169,-1.4015357196331024,0.4200130105018616,0.06608103
2170,-1.4381633698940277,0.4179610013961792,0.066360265
2171,-1.4683286845684052,0.41627222299575806,0.066591136
2172,-1.1051671206951141,0.4367228150367737,0.063864335
2173,-1.260637640953064,0.42793720960617065,0.06501774
2174,-1.55295729637146,0.4115450382232666,0.06724312
2175,-1.0985248535871506,0.43709880113601685,0.06381551
2176,-1.264844387769699,0.42769771814346313,0.065049246
2177,-1.5414950251579285,0.41218090057373047,0.067154445
2178,-1.2502957880496979,0.4285202622413635,0.06494037
2179,-1.1986102163791656,0.43143171072006226,0.06455509
2180,-1.3912342488765717,0.42057979106903076,0.0660027
2181,-1.5797296166419983,0.41005295515060425,0.06745072
2182,-1.209522932767868,0.4308207035064697,0.064636245
2183,-1.1410955339670181,0.43468695878982544,0.06412905
2184,-1.0602373629808426,0.43927860260009766,0.063534826
2185,-1.0485391318798065,0.43993353843688965,0.063449316
2186,-1.375342458486557,0.4214797019958496,0.065882035
2187,-0.8499082177877426,0.45123064517974854,0.062014814
2188,-1.5914440155029297,0.4094007611274719,0.06754173
2189,-1.2597794830799103,0.427983820438385,0.065011315
2190,-1.5264125168323517,0.4130226969718933,0.06703794
2191,-1.2051592022180557,0.43106716871261597,0.06460378
2192,-1.1734682321548462,0.4328564405441284,0.06436851
2193,-1.6285891830921173,0.4073340892791748,0.067831196
2194,-0.645182654261589,0.4629290699958801,0.060570225
2195,-1.5483833849430084,0.41180282831192017,0.067207724
2196,-1.9344466924667358,0.3904484510421753,0.0702623
2197,-1.455780416727066,0.4169735312461853,0.06649501
2198,-1.521061360836029,0.4133254885673523,0.06699666
2199,0.06528872065246105,0.5037582814693451,0.055813026
2200,-1.7898012697696686,0.39840418100357056,0.06910191
2201,-1.5231916308403015,0.4132060408592224,0.06701308
2202,-1.1067797243595123,0.4366309642791748,0.06387619
2203,-1.1751959472894669,0.4327589273452759,0.06438132
2204,-1.0602518916130066,0.4392682909965515,0.06353494
2205,-1.1484739929437637,0.4342721700668335,0.06418355
2206,-0.925668403506279,0.44691580533981323,0.062558085
2207,-1.4557445049285889,0.41697657108306885,0.06649472
2208,-1.0001637041568756,0.44268256425857544,0.063096926
2209,-1.2578116357326508,0.4280964732170105,0.064996585
2210,-1.6267453134059906,0.4074367880821228,0.067816794
2211,-0.6811081618070602,0.46087270975112915,0.06082127
2212,-0.926147997379303,0.44688737392425537,0.062561534
2213,-1.9497990608215332,0.3896086812019348,0.0703866
2214,-1.466859132051468,0.4163541793823242,0.06657987
2215,-1.5240521728992462,0.41315793991088867,0.06701973
2216,-1.1896997690200806,0.43194156885147095,0.0644889
2217,-1.249750331044197,0.42855095863342285,0.0649363
2218,-1.3839827477931976,0.4209970235824585,0.065947615
2219,-1.561930924654007,0.41104477643966675,0.06731263
2220,-1.1232060194015503,0.4356997609138489,0.0639971
2221,-1.1952732503414154,0.4316255450248718,0.0645303
2222,-1.101377010345459,0.43693727254867554,0.06383647
2223,-1.6275754570960999,0.40739065408706665,0.067823276
2224,-1.5033099055290222,0.4143161177635193,0.06685986
2225,-1.3176271319389343,0.424726665019989,0.06544573
2226,-1.0455531626939774,0.44009947776794434,0.06342751
2227,-1.1071962118148804,0.43660759925842285,0.06387925
2228,-1.6248680651187897,0.40754127502441406,0.067802146
2229,-1.1208011209964752,0.4358373284339905,0.06397939
2230,-1.3200755417346954,0.42458999156951904,0.06546418
2231,-1.3783778250217438,0.4213060140609741,0.06590507
2232,-1.970950961112976,0.3884508013725281,0.0705582
2233,-1.4899714291095734,0.4150628447532654,0.06675728
2234,-1.3186730444431305,0.42466914653778076,0.06545362
2235,-1.4388786256313324,0.4179210662841797,0.066365734
2236,-1.121521219611168,0.43579673767089844,0.063984685
2237,-1.5313498675823212,0.4127519726753235,0.06707606
2238,-1.4359275996685028,0.418066143989563,0.066343196
2239,-0.17952719703316689,0.48966699838638306,0.05740852
2240,-0.9600607305765152,0.4449584484100342,0.062806286
2241,-1.5216144919395447,0.41329407691955566,0.0670009
2242,-1.343236118555069,0.42328745126724243,0.065638974
2243,-1.2757985293865204,0.427082896232605,0.06513132
2244,-0.6466863304376602,0.46284234523773193,0.060580704
2245,-1.0792041569948196,0.43819355964660645,0.06367372
2246,-0.5846172571182251,0.4663969874382019,0.06014934
2247,-1.1113876104354858,0.436368465423584,0.06391008
2248,-2.0367002487182617,0.3848605751991272,0.071094334
2249,-1.3183332979679108,0.4246874451637268,0.06545106
2250,-0.41656937450170517,0.47603803873062134,0.0589968
2251,-2.0545877516269684,0.3838857412338257,0.0712409
2252,-0.32307203859090805,0.48141103982925415,0.058365155
2253,-1.438603550195694,0.4179355502128601,0.06636363
2254,-1.4616231620311737,0.4166499376296997,0.06653975
2255,-1.3797344267368317,0.42123693227767944,0.065915376
2256,-1.1242906749248505,0.43563973903656006,0.06400509
2257,-1.0538434982299805,0.4396318793296814,0.06348808
2258,-0.9391862899065018,0.4461456537246704,0.062655516
2259,-1.7007878422737122,0.4033272862434387,0.068397366
2260,-0.9321165084838867,0.44654619693756104,0.06260455
2261,-1.0669348388910294,0.43888914585113525,0.06358384
2262,-0.9386451542377472,0.44617652893066406,0.06265161
2263,-1.1636902391910553,0.4334108829498291,0.064296074
2264,-1.4187680184841156,0.41904783248901367,0.06621225
2265,-1.2950696051120758,0.42599737644195557,0.065276
2266,-1.446542739868164,0.41748756170272827,0.06642432
2267,-0.9306345134973526,0.4466293454170227,0.06259386
2268,-1.2915240228176117,0.4261970520019531,0.06524935
2269,-1.7046800255775452,0.4031098484992981,0.06842803
2270,-1.7198757827281952,0.4022712707519531,0.06854784
2271,-1.4220470190048218,0.4188639521598816,0.06623726
2272,0.6479191035032272,0.5372249186038971,0.05219202
2273,-1.119387000799179,0.4359174370765686,0.063968964
2274,-0.6386229395866394,0.46330392360687256,0.060524493
2275,-0.7261735945940018,0.4582951068878174,0.061137643
2276,-1.019974872469902,0.44155436754226685,0.063241005
2277,-0.6539644300937653,0.46242570877075195,0.06063149
2278,-1.9614720344543457,0.3889696002006531,0.07048124
2279,-1.7669157683849335,0.3996710181236267,0.06892009
2280,-1.8942944705486298,0.3926513195037842,0.06993824
2281,-1.6818946599960327,0.40437453985214233,0.06824875
2282,-1.345386654138565,0.42316633462905884,0.06565524
2283,-1.5537092089653015,0.41150325536727905,0.06724894
2284,-0.8031336218118668,0.45389920473098755,0.061681747
