,sdr,r2,rmse
68,3.647795617580414,0.6984525620937347,0.03694964
69,3.5015350580215454,0.6913113594055176,0.0375771
70,3.3506810665130615,0.6838501989841461,0.038235426
71,4.675635099411011,0.7458513081073761,0.032826018
72,2.6608234643936157,0.6485512554645538,0.041396044
73,5.19058883190155,0.7676649987697601,0.030936461
74,4.138207733631134,0.7216892242431641,0.034921236
75,4.566022455692291,0.741037130355835,0.033242896
76,4.009698927402496,0.7157076299190521,0.03544174
77,2.3018157482147217,0.6294859647750854,0.043142892
78,1.3350343704223633,0.5762725174427032,0.048222344
79,2.3395274579524994,0.6315090358257294,0.042955983
80,3.0802589654922485,0.6702367961406708,0.03944455
81,3.340403139591217,0.6833383440971375,0.038280703
82,2.4944303929805756,0.6397700309753418,0.042196702
83,2.0665839314460754,0.6167670786380768,0.044327255
84,3.931403160095215,0.7120255827903748,0.035762664
85,4.663846492767334,0.7453359365463257,0.032870606
86,2.837100923061371,0.6577458083629608,0.040564388
87,3.836802840232849,0.7075371742248535,0.036154293
88,2.7868464589118958,0.6551361680030823,0.04079977
89,3.0541646480560303,0.6689073741436005,0.03956323
90,5.867236256599426,0.7942901700735092,0.028617932
91,3.580218553543091,0.6951642632484436,0.037238237
92,2.877379059791565,0.6598313748836517,0.04037672
93,4.559570252895355,0.740748941898346,0.033267606
94,7.338331341743469,0.8441865146160126,0.024159253
95,2.5810658931732178,0.644353836774826,0.041777913
96,3.3585405349731445,0.6842416226863861,0.038200848
97,4.527232348918915,0.7393193542957306,0.03339169
98,7.819128632545471,0.858200341463089,0.022858284
99,2.3818160593509674,0.6337719857692719,0.042747352
100,4.159175157546997,0.7226572930812836,0.03483705
101,3.081141710281372,0.6702814996242523,0.03944055
102,2.14738667011261,0.6211548745632172,0.0439168
103,3.1363636255264282,0.6730856001377106,0.03919059
104,3.0009302496910095,0.6661863327026367,0.03980646
105,3.8924866914749146,0.71018385887146,0.035923257
106,4.032111167907715,0.7167561948299408,0.035350405
107,4.226373136043549,0.7257486283779144,0.034568563
108,5.11894166469574,0.7647087723016739,0.031192698
109,2.912653684616089,0.6616514325141907,0.040213075
110,7.3325759172439575,0.8440118730068207,0.024175266
111,5.685854554176331,0.7873820066452026,0.029221823
112,6.167087554931641,0.8053398132324219,0.027646847
113,5.9416663646698,0.7970756888389587,0.028373746
114,1.8905185163021088,0.6071403920650482,0.04523495
115,2.4440623819828033,0.6370923221111298,0.042442106
116,5.1057761907577515,0.764165535569191,0.031240016
117,3.521755039691925,0.6923068165779114,0.037489727
118,3.062452971935272,0.6693300306797028,0.039525505
119,4.196007251739502,0.7243514657020569,0.03468963
120,5.121244788169861,0.7648056596517563,0.031184427
121,2.101508229970932,0.6186659932136536,0.044149384
122,3.0468979477882385,0.6685367524623871,0.03959634
123,3.174658417701721,0.6750250160694122,0.039018188
124,5.176067352294922,0.76706762611866,0.030988226
125,3.1019026041030884,0.6713360548019409,0.039346386
126,4.847193956375122,0.7532658576965332,0.032184023
127,4.848992824554443,0.7533388435840607,0.032177355
128,4.31085079908371,0.7296041250228882,0.034233987
129,2.831285297870636,0.6574466526508331,0.040591564
130,4.720406532287598,0.7478002905845642,0.032657254
131,3.5055702924728394,0.6915097832679749,0.037559647
132,5.331637859344482,0.7734061926603317,0.03043814
133,3.5395196080207825,0.693176656961441,0.03741313
134,3.4338507056236267,0.6879758834838867,0.037871063
135,4.690635800361633,0.7465250194072723,0.03276938
136,7.267299294471741,0.8420229554176331,0.02435763
137,7.3289138078689575,0.8439009189605713,0.024185454
138,3.3794456720352173,0.6852800846099854,0.038109016
139,2.9724761843681335,0.6647284626960754,0.039937075
140,4.412747323513031,0.7342068552970886,0.033834722
141,4.914389550685883,0.75613072514534,0.031936005
142,2.5137948989868164,0.6407971084117889,0.04210273
143,4.030609726905823,0.7166859805583954,0.03535652
144,3.008168935775757,0.6665566265583038,0.039773297
145,5.33489465713501,0.7735391706228256,0.030426733
146,6.988850831985474,0.8333058059215546,0.02515113
147,2.0986077189445496,0.6185081005096436,0.044164125
148,3.189098834991455,0.675751656293869,0.038953383
149,2.7267181873321533,0.651997983455658,0.041083187
150,4.465303421020508,0.7365617752075195,0.033630617
151,10.050585269927979,0.9100489020347595,0.017679531
152,4.4436028599739075,0.7355910539627075,0.033714745
153,4.127842485904694,0.7212094664573669,0.034962937
154,4.42135363817215,0.7345811426639557,0.033801217
155,4.123342037200928,0.7210014462471008,0.034981057
156,4.305112361907959,0.7293409407138824,0.03425661
157,4.150814712047577,0.7222721576690674,0.034870587
158,0.40725596249103546,0.5234288573265076,0.053658333
159,0.5554329231381416,0.5319297015666962,0.052750714
160,2.163255959749222,0.6220145523548126,0.043836635
161,4.463901221752167,0.7364983260631561,0.03363605
162,0.08605340495705605,0.5049503445625305,0.05567976
163,4.210490882396698,0.725020170211792,0.03463183
164,3.4289315342903137,0.687730461359024,0.037892517
165,4.696865677833557,0.7467764019966125,0.03274589
166,5.573983192443848,0.7830380648374557,0.029600624
167,3.5713350772857666,0.6947307586669922,0.03727634
168,3.412441313266754,0.6869165897369385,0.037964527
169,6.637656092643738,0.821768656373024,0.026188895
170,7.295485138893127,0.8428838104009628,0.024278719
171,2.986721396446228,0.665459007024765,0.03987163
172,6.741905212402344,0.8252574056386948,0.025876453
173,4.808745384216309,0.7516150921583176,0.0323268
174,4.252701997756958,0.7269527316093445,0.034463942
175,11.372787952423096,0.9320532381534576,0.015183108
176,3.9448535442352295,0.7126595675945282,0.035707325
177,7.575654983520508,0.8512226045131683,0.023508089
178,3.935331404209137,0.7122101783752441,0.035746492
179,8.333645462989807,0.8720148950815201,0.021543574
180,5.39947509765625,0.7761337906122208,0.030201344
181,6.531922221183777,0.8181725144386292,0.026509646
182,1.3463327288627625,0.5768863558769226,0.048159655
183,5.864314436912537,0.7941797226667404,0.02862756
184,2.2849348187446594,0.6285792291164398,0.04322682
185,2.9723477363586426,0.6647219061851501,0.03993766
186,2.212534546852112,0.6246782839298248,0.043588635
187,4.934183955192566,0.7569699883460999,0.031863306
188,2.5682616233825684,0.6436741054058075,0.041839544
189,1.4074331521987915,0.5803250372409821,0.04782207
190,2.623751163482666,0.6466028690338135,0.041573104
191,5.438188910484314,0.777678370475769,0.030067034
192,4.109256565570831,0.7203486263751984,0.035037827
193,3.730098605155945,0.7024278938770294,0.036601182
194,2.6790645718574524,0.6495080888271332,0.0413092
195,2.2266457974910736,0.6254401504993439,0.04351788
196,3.6776864528656006,0.6998996436595917,0.0368227
197,5.70514976978302,0.7881253063678741,0.029156981
198,3.9924755692481995,0.7148997783660889,0.03551209
199,4.229302406311035,0.7258837223052979,0.034556914
200,4.51641172170639,0.7388397455215454,0.033433314
201,4.555087089538574,0.7405531406402588,0.033284776
202,7.248006463050842,0.8414321690797806,0.024411796
203,1.2055042386054993,0.5689521729946136,0.04894686
204,3.3308017253875732,0.6828579306602478,0.03832304
205,5.620360374450684,0.7848459631204605,0.029442994
206,2.6714184880256653,0.6491071581840515,0.04134558
207,5.238073468208313,0.7696100920438766,0.030767793
208,6.293590664863586,0.8098679631948471,0.027247112
209,7.4798643589019775,0.8484253436326981,0.023768771
210,4.532113969326019,0.7395357489585876,0.033372927
211,6.915642023086548,0.8309513032436371,0.02536401
212,6.877692937850952,0.829719603061676,0.02547507
213,2.2241950035095215,0.6253079175949097,0.043530162
214,7.150241136550903,0.8384038954973221,0.02468812
215,2.1588823199272156,0.6217774152755737,0.043858714
216,1.7851343750953674,0.6013375818729401,0.04578711
217,1.7486433684825897,0.599321722984314,0.04597988
218,4.53710675239563,0.7397571206092834,0.033353753
219,6.086181998252869,0.8024062216281891,0.027905572
220,4.317414462566376,0.7299011051654816,0.03420813
221,3.5145729780197144,0.6919481754302979,0.037520733
222,1.129700094461441,0.564666360616684,0.049375895
223,3.319736123085022,0.6823064386844635,0.038371895
224,7.8413355350494385,0.85882568359375,0.022799918
225,4.200540482997894,0.7245630323886871,0.034671526
226,4.205695688724518,0.7247996032238007,0.03465096
227,2.7481231093406677,0.6531190872192383,0.040982068
228,3.9501240849494934,0.7129079401493073,0.035685666
229,2.248472273349762,0.6266164779663086,0.043408666
230,5.116640329360962,0.7646117955446243,0.031200964
231,6.694225072860718,0.8236684501171112,0.02601889
232,3.2416346669197083,0.6783969700336456,0.03871848
233,6.403250098228455,0.8137253075838089,0.026905278
234,2.9537752270698547,0.6637681722640991,0.040023148
235,2.4561183154582977,0.6377336382865906,0.042383235
236,8.551853895187378,0.8775182664394379,0.021009093
237,7.8398871421813965,0.8587814420461655,0.022803716
238,4.746725261211395,0.7489411532878876,0.03255845
239,3.778068423271179,0.7047320604324341,0.0363996
240,3.1197988986968994,0.6722458899021149,0.039265405
241,2.8878387808799744,0.6603710949420929,0.040328126
242,7.218695282936096,0.8405287265777588,0.024494313
243,1.563550978899002,0.5890454351902008,0.046970207
244,3.8031014800071716,0.7059295475482941,0.036294848
245,2.287438064813614,0.6287132203578949,0.043214362
246,5.09779155254364,0.7638325244188309,0.031268742
247,3.0994611978530884,0.6712129712104797,0.039357457
248,6.765392422676086,0.8260357528924942,0.025806574
249,6.5513622760772705,0.8188404440879822,0.026450379
250,3.665633797645569,0.699315994977951,0.036873836
251,0.04120591562241316,0.5023728013038635,0.055967998
252,4.124490022659302,0.721052885055542,0.034976434
253,2.518559992313385,0.6410488486289978,0.042079635
254,3.3318787813186646,0.6829124689102173,0.038318288
255,2.8570005297660828,0.6587750911712646,0.040471565
256,2.620542049407959,0.6464342474937439,0.04158847
257,3.80863755941391,0.7061940133571625,0.03627172
258,5.141428709030151,0.7656379342079163,0.031112045
259,6.949822902679443,0.8320538848638535,0.025264394
260,5.948113203048706,0.7973160296678543,0.028352698
261,2.073409855365753,0.6171384453773499,0.044292435
262,4.813157618045807,0.7518063634634018,0.03231039
263,5.357310175895691,0.7744419723749161,0.030348312
264,4.841112792491913,0.7530064284801483,0.032206565
265,5.0812214612960815,0.7631442695856094,0.03132845
266,3.371298909187317,0.6848736107349396,0.03814478
267,4.693823456764221,0.746643990278244,0.032757357
268,2.4322573840618134,0.6364634931087494,0.042499825
269,2.977040112018585,0.6649631559848785,0.03991609
270,3.7174999713897705,0.701821357011795,0.03665431
271,6.590967178344727,0.8201886266469955,0.026330048
272,4.845815598964691,0.7532069236040115,0.032189135
273,5.653748512268066,0.7861419320106506,0.029330036
274,3.117821514606476,0.672143280506134,0.039274346
275,1.7401961982250214,0.5988602042198181,0.046024617
276,3.881561756134033,0.7096659243106842,0.035968464
277,9.924953579902649,0.9076527655124664,0.017937103
278,5.863471031188965,0.7941483110189438,0.028630339
279,7.864387035369873,0.8594639003276825,0.022739485
280,4.7172752022743225,0.7476640045642853,0.032669034
281,7.9163044691085815,0.8609015494585037,0.022603972
282,3.4268510341644287,0.6876286566257477,0.03790159
283,2.2596509754657745,0.6272174417972565,0.043352835
284,3.4309664368629456,0.6878332793712616,0.03788364
285,1.5362083911895752,0.5875203013420105,0.047118295
286,4.275003373622894,0.7279714941978455,0.034375567
287,4.08113569021225,0.7190422415733337,0.03515145
288,3.879863917827606,0.7095852792263031,0.0359755
289,7.085928916931152,0.8363876342773438,0.02487159
290,3.347914218902588,0.683712512254715,0.038247608
291,4.16056364774704,0.7227198779582977,0.03483147
292,3.9809489250183105,0.714358925819397,0.03555925
293,3.042929768562317,0.6683317422866821,0.03961444
294,1.8376050889492035,0.6042304039001465,0.045511357
295,4.6925535798072815,0.7465886771678925,0.032762147
296,7.200435996055603,0.8399641662836075,0.024545861
297,2.5066012144088745,0.6404151320457458,0.042137615
298,1.3987953960895538,0.5798330903053284,0.047869645
299,3.503427803516388,0.6914038360118866,0.037568916
300,3.079332113265991,0.6701894104480743,0.03944877
301,4.392747282981873,0.733306884765625,0.033912726
302,1.2911531329154968,0.5737864673137665,0.048466586
303,2.3551666736602783,0.6323463320732117,0.04287871
304,5.633137822151184,0.7853380292654037,0.029399715
305,5.035982131958008,0.7612559646368027,0.031492047
306,2.903338074684143,0.661171942949295,0.04025624
307,4.585065245628357,0.7418775260448456,0.0331701
308,4.504499137401581,0.7383092045783997,0.0334792
309,5.99765419960022,0.7991528213024139,0.028191444
310,1.4818158745765686,0.584482342004776,0.047414284
311,6.963469386100769,0.8324928283691406,0.025224732
312,2.272391617298126,0.6279032528400421,0.043289293
313,4.545907974243164,0.7401472330093384,0.033319972
314,4.200843870639801,0.7245769202709198,0.03467032
315,2.4555177986621857,0.6377023160457611,0.04238617
316,7.593652606010437,0.8517651110887527,0.023459425
317,2.5250810384750366,0.641394317150116,0.04204806
318,0.35271596163511276,0.5202931463718414,0.05399633
319,3.9910313487052917,0.7148319184780121,0.035517994
320,3.902195394039154,0.7106409668922424,0.03588312
321,3.777623772621155,0.7047106325626373,0.03640146
322,3.70322048664093,0.7011324763298035,0.036714617
323,1.7398789525032043,0.5988370180130005,0.046026297
324,7.299221754074097,0.8429976999759674,0.024268275
325,3.0776247382164,0.6701034307479858,0.03945652
326,1.9236551225185394,0.6089591383934021,0.04506271
327,2.3312057554721832,0.6310626566410065,0.04299715
328,2.0658397674560547,0.6167263090610504,0.04433105
329,3.1401878595352173,0.6732782423496246,0.039173342
330,4.680553674697876,0.7460655272006989,0.032807443
331,4.378807842731476,0.7326827347278595,0.033967193
332,4.41731184720993,0.7344121634960175,0.033816952
333,3.8337314128875732,0.7073923349380493,0.036167078
334,7.915093898773193,0.8608644008636475,0.022607123
335,4.367963075637817,0.7321876883506775,0.034009628
336,3.106074035167694,0.6715490818023682,0.039327495
337,2.6693838834762573,0.6490038931369781,0.041355263
338,3.415888547897339,0.6870862245559692,0.03794946
339,2.5632894039154053,0.6434154510498047,0.041863497
340,2.604498565196991,0.64559006690979,0.041665353
341,4.785961806774139,0.750635951757431,0.03241171
342,3.553069531917572,0.6938380897045135,0.037354812
343,3.267338275909424,0.6796864867210388,0.038604073
344,2.2866082191467285,0.6286693811416626,0.0432185
345,3.327622413635254,0.6827011704444885,0.038337063
346,3.0568012595176697,0.6690546870231628,0.039551232
347,4.670330882072449,0.7456193268299103,0.032846075
348,2.9892176389694214,0.6655870676040649,0.039860163
349,1.7858153581619263,0.6013754606246948,0.045783527
350,4.644323885440826,0.7444818019866943,0.032944568
351,8.218854069709778,0.869035929441452,0.021830177
352,4.664093554019928,0.7453441023826599,0.032869667
353,1.103043332695961,0.5631571412086487,0.049527664
354,2.500159442424774,0.640073299407959,0.042168878
355,6.742359399795532,0.8252705782651901,0.0258751
356,4.591918885707855,0.742179661989212,0.033143934
357,2.3564812541007996,0.6324169933795929,0.042872217
358,3.898671567440033,0.7104780077934265,0.035897683
359,2.4536415934562683,0.6376010477542877,0.042395327
360,5.8530813455581665,0.793756365776062,0.028664604
361,3.6202478408813477,0.6971123814582825,0.03706702
362,6.107881665229797,0.803196132183075,0.027835945
363,6.744276285171509,0.8253355026245117,0.02586939
364,5.520964860916138,0.7809547632932663,0.029781856
365,2.800162136554718,0.6558290421962738,0.040737268
366,1.6037565469741821,0.5912851393222809,0.046753287
367,6.9915711879730225,0.8333922326564789,0.025143253
368,3.190697729587555,0.675833523273468,0.038946204
369,0.4578724130988121,0.5263333916664124,0.053346556
370,3.907648026943207,0.7109020948410034,0.035860606
371,5.732737183570862,0.7891835570335388,0.029064523
372,3.7095043063163757,0.7014367878437042,0.036688063
373,3.4000614285469055,0.6863056421279907,0.03801867
374,2.389446496963501,0.634181410074234,0.042709816
375,3.0752164125442505,0.6699799597263336,0.039467465
376,4.471879601478577,0.7368544042110443,0.033605166
377,2.297981083393097,0.6292810440063477,0.04316194
378,3.2224178314208984,0.6774311363697052,0.038804237
379,6.752901077270508,0.8256214112043381,0.025843717
380,4.710274338722229,0.7473596036434174,0.032695375
381,6.984236240386963,0.8331584632396698,0.025164494
382,2.6471728086471558,0.647836297750473,0.041461155
383,3.576548397541046,0.694985419511795,0.037253972
384,6.855061054229736,0.8289812058210373,0.025541535
385,6.80899441242218,0.8274766504764557,0.025677355
386,4.662728309631348,0.7452855706214905,0.032874834
387,5.710484981536865,0.7883309721946716,0.029139075
388,3.802807629108429,0.7059155702590942,0.03629607
389,2.9588335752487183,0.6640280187129974,0.039999846
390,4.993036687374115,0.7594542652368546,0.03164814
391,4.167084097862244,0.723022997379303,0.03480533
392,4.25879567861557,0.7272319793701172,0.03443977
393,5.994024276733398,0.799018993973732,0.028203227
394,2.382996678352356,0.6338350176811218,0.04274154
395,5.042566657066345,0.7615245282649994,0.031468183
396,1.8884959816932678,0.6070292890071869,0.045245484
397,4.045142829418182,0.7173650562763214,0.035297412
398,3.5216674208641052,0.6923036575317383,0.0374901
399,4.7549667954444885,0.7492980659008026,0.032527577
400,3.5843688249588013,0.695366621017456,0.03722045
401,3.396880328655243,0.6861451268196106,0.038032595
402,4.59637314081192,0.7423771023750305,0.033126943
403,6.730775833129883,0.8248863965272903,0.025909632
404,4.509068429470062,0.7385102808475494,0.03346159
405,3.347354233264923,0.6836845576763153,0.038250078
406,2.9351985454559326,0.6628118455410004,0.04010883
407,0.9636121243238449,0.5552434921264648,0.050329126
408,5.213049054145813,0.7685865312814713,0.030856565
409,7.338355779647827,0.8441873788833618,0.024159182
410,4.98585432767868,0.7591513991355896,0.031674318
411,5.30454695224762,0.7723124027252197,0.030533226
412,2.2020597755908966,0.6241115629673004,0.04364124
413,6.888631582260132,0.830076277256012,0.025443006
414,4.656496942043304,0.7450116574764252,0.032898434
415,6.1794739961624146,0.8057889342308044,0.027607456
416,6.116403341293335,0.8035061359405518,0.027808648
417,2.598245143890381,0.6452616155147552,0.04169536
418,4.32800680398941,0.7303791046142578,0.034166437
419,0.9960746765136719,0.5570882260799408,0.05014138
420,0.591726116836071,0.5340093374252319,0.052530758
421,2.360243797302246,0.6326183974742889,0.042853646
422,1.4498770236968994,0.582700252532959,0.047588952
423,2.727779746055603,0.6520556211471558,0.041078165
424,5.43601930141449,0.777592271566391,0.030074544
425,2.396450489759445,0.6345538198947906,0.04267539
426,4.831905364990234,0.7526109963655472,0.032240722
427,2.219911813735962,0.6250768303871155,0.04355163
428,3.1760606169700623,0.6750936806201935,0.039011892
429,3.48500519990921,0.6904983818531036,0.037648685
430,2.7364304661750793,0.6525070369243622,0.041037273
431,2.4067793786525726,0.6351051032543182,0.042624667
432,2.0760948956012726,0.6172848343849182,0.044278745
433,0.6284312903881073,0.536112904548645,0.052309237
434,3.7883663177490234,0.7052246630191803,0.036356468
435,2.482582777738571,0.6391410529613495,0.042254295
436,4.936690032482147,0.757076770067215,0.031854115
437,4.409452974796295,0.7340592741966248,0.033847563
438,4.307682812213898,0.7294589579105377,0.034246475
439,3.601333498954773,0.6961923241615295,0.037147824
440,4.047963321208954,0.7174961864948273,0.035285957
441,6.156055331230164,0.8049440383911133,0.027681986
442,3.728622794151306,0.7023565769195557,0.0366074
443,3.7494218349456787,0.7033563554286957,0.036519848
444,3.775480091571808,0.7046065628528595,0.036410447
445,1.2279527634382248,0.5702196657657623,0.048820518
446,1.6961954534053802,0.5964182913303375,0.046258356
447,5.217938423156738,0.7687883228063583,0.030839203
448,2.265731692314148,0.6275439262390137,0.043322492
449,1.169426143169403,0.5669136345386505,0.04915059
450,2.511287033557892,0.6406633257865906,0.042114895
451,3.492461144924164,0.690865159034729,0.037616376
452,3.3702534437179565,0.6848239898681641,0.038149368
453,4.238011837005615,0.7262815833091736,0.03452228
454,3.503142297267914,0.6913903653621674,0.037570145
455,4.9436309933662415,0.7573701292276382,0.03182867
456,8.25487196445465,0.869976818561554,0.021739844
457,2.152266800403595,0.6214194297790527,0.043892134
458,3.690461218357086,0.7005167901515961,0.03676859
459,3.6681637167930603,0.6994382739067078,0.0368631
460,6.689172983169556,0.8234995603561401,0.02603403
461,6.782153248786926,0.8265897780656815,0.025756827
462,5.021598935127258,0.7606540471315384,0.03154424
463,1.3346883654594421,0.5762320160865784,0.04822426
464,3.2594943046569824,0.6792952120304108,0.03863895
465,4.011794328689575,0.7158054411411285,0.035433196
466,5.181009769439697,0.7672695219516754,0.0309706
467,4.27786648273468,0.7281050682067871,0.034364235
468,1.9620683789253235,0.6110630035400391,0.044863854
469,4.921396374702454,0.7564280331134796,0.031910248
470,2.5005164742469788,0.640092134475708,0.042167153
471,2.008453458547592,0.613596498966217,0.04462491
472,5.778478980064392,0.7909306883811951,0.028911864
473,2.1440303325653076,0.6209807693958282,0.04393377
474,2.9899710416793823,0.665625661611557,0.03985671
475,4.364432394504547,0.7320302128791809,0.034023453
476,2.0924486219882965,0.6181738376617432,0.04419545
477,3.896988034248352,0.7103973031044006,0.035904642
478,5.528577566146851,0.7812561690807343,0.02975577
479,2.148469239473343,0.621213972568512,0.043911323
480,5.551697015762329,0.7821640968322754,0.029676672
481,7.016989588737488,0.8342001438140869,0.025069783
482,4.682479500770569,0.7461413443088531,0.03280016
483,4.424617290496826,0.7347409427165985,0.033788517
484,3.826293647289276,0.7070371508598328,0.03619806
485,6.438043117523193,0.8149354308843613,0.026797721
486,6.106235980987549,0.8031350672245026,0.027841214
487,0.8190038055181503,0.5470062792301178,0.051174056
488,9.3100506067276,0.895078718662262,0.01925296
489,3.619557023048401,0.6970804631710052,0.037069965
490,6.452996134757996,0.8154559135437012,0.026751628
491,2.138601243495941,0.6206789314746857,0.043961238
492,3.7797898054122925,0.704814076423645,0.036392383
493,3.199772536754608,0.6762900352478027,0.038905535
494,3.334891200065613,0.6830654740333557,0.038305
495,2.6590165495872498,0.6484546959400177,0.041404657
496,2.633182108402252,0.6470982432365417,0.04152799
497,3.7063252925872803,0.7012827396392822,0.036701493
498,8.039349913597107,0.8642588704824448,0.022286018
499,8.227760195732117,0.8692687749862671,0.021807808
500,3.1112608313560486,0.6718122661113739,0.039304018
501,8.702911734580994,0.881208248436451,0.020646881
502,6.575035452842712,0.8196461945772171,0.026378388
503,3.0098122358322144,0.6666518747806549,0.03976577
504,2.975410223007202,0.664879560470581,0.039923582
505,3.7830790877342224,0.7049711048603058,0.036378603
506,7.44225800037384,0.8473079800605774,0.023871906
507,5.780050754547119,0.79099041223526,0.028906634
508,4.1730797290802,0.7232993841171265,0.03478132
509,4.007944464683533,0.7156253159046173,0.035448898
510,5.239328145980835,0.7696613222360611,0.030763349
511,3.477570414543152,0.6901327073574066,0.037680913
512,3.131941258907318,0.6728611290454865,0.03921055
513,2.8522539138793945,0.6585310399532318,0.040493686
514,2.800185978412628,0.6558303236961365,0.04073716
515,3.7327569723129272,0.7025558948516846,0.036589976
516,6.067413687705994,0.8017195463180542,0.027965935
517,5.922757983207703,0.7963709533214569,0.028435582
518,4.154380559921265,0.7224406599998474,0.034856275
519,4.125949740409851,0.7211214005947113,0.034970555
520,2.517736852169037,0.6410053968429565,0.04208362
521,2.0450550317764282,0.6155981123447418,0.044437256
522,10.333572626113892,0.9152418375015259,0.01711281
523,3.7773674726486206,0.704697996377945,0.03640254
524,4.008957743644714,0.715672641992569,0.03544477
525,6.58308744430542,0.8199208825826645,0.026353948
526,7.084593772888184,0.8363464325666428,0.024875415
527,2.880144715309143,0.6599739491939545,0.040363867
528,2.1181587874889374,0.6195602118968964,0.044064827
529,2.9628583788871765,0.6642347872257233,0.039981317
530,2.6545697450637817,0.6482236087322235,0.04142586
531,4.848077595233917,0.7533037960529327,0.032180745
532,7.2168660163879395,0.8404723107814789,0.02449947
533,3.502001464366913,0.6913346648216248,0.03757508
534,4.696424901485443,0.7467546463012695,0.032747544
535,4.657963514328003,0.7450774908065796,0.03289288
536,1.9975489377975464,0.6129951179027557,0.04468097
537,2.029011696577072,0.6147191226482391,0.044519413
538,6.77278995513916,0.8262806981801987,0.025784608
539,3.7066203355789185,0.7012973129749298,0.03670024
540,3.9424610137939453,0.7125471532344818,0.035717163
541,4.687700271606445,0.7463749349117279,0.032780457
542,2.3895086348056793,0.6341827809810638,0.04270951
543,4.87965852022171,0.75465227663517,0.032063954
544,2.503707706928253,0.6402613818645477,0.042151656
545,3.177335560321808,0.6751581728458405,0.03900617
546,4.291199445724487,0.728705495595932,0.034311526
547,1.7346689105033875,0.5985473096370697,0.04605391
548,5.418216586112976,0.7768824398517609,0.03013625
549,4.093331694602966,0.7196093499660492,0.035102125
550,5.032387375831604,0.7611039727926254,0.03150509
551,5.95828652381897,0.7976948320865631,0.028319506
552,2.5559380650520325,0.6430270075798035,0.041898947
553,6.682977676391602,0.8232920914888382,0.026052602
