,sdr,r2,rmse
41,6.29638135433197,0.8099670261144638,0.027238358
42,7.596430778503418,0.851844996213913,0.023451924
43,6.017544865608215,0.7998877763748169,0.028126957
44,6.658165454864502,0.8224591910839081,0.026127134
45,7.024625539779663,0.8344472646713257,0.025047751
46,5.948252081871033,0.7973204255104065,0.028352244
47,5.075837969779968,0.7629204988479614,0.031347875
48,4.193325340747833,0.7242302894592285,0.03470034
49,6.244212985038757,0.8081111162900925,0.02740245
50,2.397041469812393,0.6345861256122589,0.042672485
51,7.107870578765869,0.8370776474475861,0.024808846
52,7.9145753383636475,0.860853835940361,0.02260847
53,6.676735877990723,0.8230831772089005,0.026071334
54,7.05524742603302,0.8354183435440063,0.0249596
55,6.159595847129822,0.805071547627449,0.02767071
56,6.340633034706116,0.811530590057373,0.02709994
57,2.319710850715637,0.6304458379745483,0.043054093
58,6.059237718582153,0.8014197498559952,0.02799227
59,5.456861853599548,0.7784212231636047,0.030002465
60,5.796063542366028,0.7915989011526108,0.028853389
61,7.521082162857056,0.8496417701244354,0.02365625
62,4.797709584236145,0.7511419355869293,0.0323679
63,7.3667848110198975,0.8450380712747574,0.02408024
64,5.873802900314331,0.7945369482040405,0.0285963
65,5.056840777397156,0.7621276825666428,0.031416513
66,9.786158204078674,0.9049372002482414,0.018226031
67,6.642587184906006,0.8219235986471176,0.026174035
68,6.892234683036804,0.8301931172609329,0.025432454
69,6.816784739494324,0.8277298212051392,0.025654336
70,6.572655439376831,0.819566085934639,0.026385613
71,7.277030348777771,0.842321127653122,0.024330355
72,5.979095697402954,0.7984665930271149,0.028251741
73,7.134512662887573,0.8379128724336624,0.024732865
74,7.651246786117554,0.8534309267997742,0.023304388
75,6.858760714530945,0.8291048258543015,0.025530657
76,6.36572539806366,0.8124133050441742,0.027021768
77,5.368505120277405,0.7748920172452927,0.030309223
78,4.465555846691132,0.7365943789482117,0.03362964
79,5.473219156265259,0.7790700346231461,0.029946018
80,6.478310227394104,0.8163312822580338,0.026673777
81,6.824500560760498,0.827983021736145,0.025631558
82,5.782584547996521,0.7910872101783752,0.0288982
83,5.14143168926239,0.7656408101320267,0.031112038
84,7.119846343994141,0.8374544531106949,0.02477466
85,8.662753701210022,0.8802365958690643,0.02074256
86,6.110659837722778,0.8032971024513245,0.02782704
87,7.451563477516174,0.8475850224494934,0.023846347
88,6.430821418762207,0.8146857619285583,0.026820011
89,6.035866737365723,0.8005619049072266,0.028067688
90,8.440810441970825,0.8747434914112091,0.021279406
91,6.953179240226746,0.8321623355150223,0.025254635
92,5.977618098258972,0.7984121590852737,0.028256545
93,7.620564699172974,0.8525412380695343,0.023386855
94,8.775004148483276,0.8829351663589478,0.020476222
95,7.71838903427124,0.8553537726402283,0.023124939
96,6.56436026096344,0.81928351521492,0.026410827
97,7.9358673095703125,0.8614398539066315,0.022553122
98,8.0486398935318,0.864510640501976,0.022262199
99,5.903899669647217,0.7956658750772476,0.028497387
100,10.271878242492676,0.9141335412859917,0.017234797
101,4.032198190689087,0.7167602479457855,0.03535006
102,5.591325163841248,0.7837151736021042,0.029541584
103,6.3674092292785645,0.8124714940786362,0.02701653
104,6.557800769805908,0.8190594464540482,0.026430782
105,6.0655659437179565,0.8016513735055923,0.027971886
106,7.011588215827942,0.8340321183204651,0.025085373
107,7.752978205680847,0.8563364595174789,0.02303303
108,7.686700224876404,0.8544476479291916,0.02320946
109,5.951266288757324,0.7974333018064499,0.028342402
110,7.455462217330933,0.8477010428905487,0.023835646
111,5.469800233840942,0.7789346575737,0.029957809
112,7.813388705253601,0.8580378741025925,0.022873392
113,6.335867643356323,0.8113621771335602,0.027114814
114,5.62727689743042,0.7851151674985886,0.02941956
115,5.796152353286743,0.7916026711463928,0.028853096
116,8.451523184776306,0.8750140443444252,0.02125318
117,3.945208787918091,0.7126772105693817,0.03570587
118,7.324274182319641,0.843760147690773,0.024198385
119,7.3551201820373535,0.8446932286024094,0.024112599
120,4.962046444416046,0.7581479996442795,0.03176126
121,5.532468557357788,0.7814092636108398,0.029742442
122,6.286524534225464,0.8096174001693726,0.027269281
123,3.6679846048355103,0.6994311213493347,0.036863856
124,8.749042749404907,0.8823163583874702,0.020537518
125,6.332011818885803,0.8112259805202484,0.027126854
126,7.398896217346191,0.8460119664669037,0.02399138
127,8.043991327285767,0.8643840849399567,0.022274114
128,6.613660454750061,0.820959061384201,0.026261346
129,6.093649864196777,0.8026783317327499,0.027881593
130,6.955820322036743,0.832247406244278,0.025246954
131,5.9205228090286255,0.7962875515222549,0.028442899
132,5.187336206436157,0.7675303816795349,0.030948045
133,6.310792565345764,0.810477614402771,0.027193204
134,6.793240308761597,0.8269556909799576,0.025723971
135,7.919024229049683,0.8609794229269028,0.022596896
136,6.263042092323303,0.8087824583053589,0.027343107
137,7.282413840293884,0.8424852043390274,0.02431528
138,7.191779017448425,0.8396957516670227,0.024570337
139,6.315230131149292,0.8106340020895004,0.027179318
140,7.285329103469849,0.842574343085289,0.024307122
141,5.5435872077941895,0.7818464487791061,0.029704396
142,5.982573628425598,0.7985959947109222,0.028240431
143,7.337663173675537,0.8441661596298218,0.024161108
144,6.0968780517578125,0.8027944415807724,0.02787123
145,6.675892472267151,0.8230544477701187,0.026073866
146,8.314839005470276,0.8715308159589767,0.02159027
147,5.476108193397522,0.7791840732097626,0.029936057
148,6.173701882362366,0.8055807650089264,0.027625808
149,6.200226545333862,0.8065324127674103,0.027541572
150,8.243715763092041,0.8696860671043396,0.021767784
151,7.7695077657699585,0.8568038195371628,0.022989241
152,5.792306065559387,0.7914565056562424,0.028865876
153,7.62151300907135,0.8525718301534653,0.023384303
154,7.675964832305908,0.8541362285614014,0.023238163
155,4.570048153400421,0.7412149012088776,0.033227496
156,4.29093599319458,0.7286970913410187,0.03431257
157,8.805304765701294,0.8836540207266808,0.020404914
158,2.60215163230896,0.6454677283763885,0.04167661
159,3.565157651901245,0.6944290995597839,0.03730286
160,5.51303505897522,0.7806439250707626,0.02980906
161,6.500045657157898,0.8170798420906067,0.026607111
162,2.2110073268413544,0.6245937943458557,0.043596305
163,6.785512566566467,0.8267006427049637,0.025746867
164,3.9279374480247498,0.7118602991104126,0.03577694
165,7.061930894851685,0.8356304466724396,0.024940407
166,6.200776100158691,0.8065576702356339,0.027539827
167,5.83231508731842,0.7929729670286179,0.028733218
168,6.635540723800659,0.8216972798109055,0.026195278
169,6.8406325578689575,0.8285113424062729,0.025583994
170,8.747227787971497,0.8822720125317574,0.020541806
171,6.731708645820618,0.8249184936285019,0.025906852
172,6.149195432662964,0.8046955615282059,0.027703855
173,6.162114143371582,0.8051647394895554,0.027662683
174,10.49319863319397,0.9180501699447632,0.016801191
175,7.96028196811676,0.8621086925268173,0.02248982
176,6.817075610160828,0.8277393728494644,0.025653476
177,10.052186250686646,0.9100829660892487,0.017676275
178,4.206601679325104,0.7248410284519196,0.03464734
179,6.878480911254883,0.829746201634407,0.025472758
180,5.900300145149231,0.7955314964056015,0.028509198
181,8.233034610748291,0.8694073259830475,0.02179457
182,4.324865341186523,0.7302393317222595,0.034178793
183,6.913014650344849,0.8308664709329605,0.025371684
184,5.700071454048157,0.787929505109787,0.02917403
185,6.147433519363403,0.804631769657135,0.027709479
186,5.6971681118011475,0.78781758248806,0.029183784
187,5.649264454841614,0.7859684377908707,0.029345183
188,5.778896808624268,0.7909421473741531,0.028910473
189,4.711529016494751,0.7474204301834106,0.03269065
190,6.154143810272217,0.8048744648694992,0.027688079
191,6.7353010177612305,0.8250378370285034,0.025896136
192,7.02320396900177,0.8344020843505859,0.025051849
193,5.9412336349487305,0.7970598936080933,0.028375164
194,6.131353974342346,0.8040491491556168,0.027760822
195,6.0391271114349365,0.8006816655397415,0.028057156
196,6.7234402894973755,0.8246437609195709,0.025931519
197,6.367020010948181,0.8124577403068542,0.027017739
198,5.092563629150391,0.763615757226944,0.03128757
199,7.74404764175415,0.8560832440853119,0.023056727
200,7.895906567573547,0.8603383749723434,0.02265712
201,7.94637143611908,0.8617280870676041,0.022525864
202,7.4177128076553345,0.8465767651796341,0.023939462
203,4.28630143404007,0.7284864485263824,0.034330882
204,6.196868419647217,0.8064135015010834,0.027552221
205,6.114715933799744,0.8034444600343704,0.027814047
206,6.091342568397522,0.8025934547185898,0.027888998
207,8.078306913375854,0.8653084635734558,0.022186289
208,6.763637065887451,0.8259779363870621,0.025811793
209,7.616902589797974,0.8524388670921326,0.023396712
210,8.536338210105896,0.877133809030056,0.021046655
211,9.100859761238098,0.8904698938131332,0.019722275
212,7.600480914115906,0.851961687207222,0.023440992
213,5.654131770133972,0.7861570566892624,0.029328745
214,7.1637266874313354,0.8388243168592453,0.024649817
215,5.5144888162612915,0.7807011604309082,0.029804071
216,4.627770781517029,0.7437560260295868,0.03300741
217,5.7126569747924805,0.7884133160114288,0.02913179
218,8.498427271842957,0.8761900141835213,0.02113872
219,6.914580464363098,0.8309183865785599,0.025367111
220,7.500690817832947,0.8490407466888428,0.023711855
221,6.948038935661316,0.83199542760849,0.025269581
222,4.353919625282288,0.7315550148487091,0.034064658
223,6.682573556900024,0.8232772201299667,0.026053818
224,10.067669153213501,0.9103727787733078,0.017644795
225,9.05884563922882,0.8895227983593941,0.019817904
226,5.91604471206665,0.7961199134588242,0.028457569
227,5.809383988380432,0.7921047806739807,0.028809177
228,6.839299201965332,0.8284678161144257,0.025587924
229,5.695613622665405,0.7877578437328339,0.029189011
230,8.848581314086914,0.8846725076436996,0.020303503
231,6.420078277587891,0.8143122345209122,0.026853204
232,6.356084942817688,0.8120747059583664,0.027051777
233,8.936390280723572,0.8867201507091522,0.020099279
234,6.425034999847412,0.8144848793745041,0.026837884
235,5.8539217710494995,0.7937884479761124,0.02866183
236,7.243245840072632,0.8412847816944122,0.024425177
237,8.940362930297852,0.8868134915828705,0.020090088
238,6.848703622817993,0.8287751972675323,0.025560234
239,6.940116882324219,0.8317422121763229,0.02529264
240,4.033836126327515,0.7168367803096771,0.035343394
241,6.199301481246948,0.8065023273229599,0.027544502
242,7.774948477745056,0.8569580912590027,0.022974845
243,4.912084341049194,0.7560327053070068,0.03194448
244,6.343205571174622,0.811620831489563,0.027091919
245,5.702744126319885,0.788032129406929,0.029165056
246,5.485616326332092,0.7795607000589371,0.029903304
247,6.155670881271362,0.8049296736717224,0.027683217
248,6.988231539726257,0.8332867473363876,0.025152918
249,7.055649161338806,0.8354323208332062,0.024958447
250,6.1994606256484985,0.8065080642700195,0.027544
251,2.116173356771469,0.619462639093399,0.044074904
252,6.090274453163147,0.8025534152984619,0.02789243
253,6.2144094705581665,0.8070445954799652,0.02749663
254,7.639285326004028,0.8530850410461426,0.023336504
255,6.244686841964722,0.8081264048814774,0.027400954
256,5.85554301738739,0.7938496619462967,0.028656485
257,6.031999588012695,0.8004195094108582,0.028080193
258,7.905585169792175,0.8606034815311432,0.022631885
259,7.1165430545806885,0.8373503237962723,0.024784083
260,6.400299668312073,0.8136225640773773,0.026914421
261,5.4521191120147705,0.7782326191663742,0.030018855
262,5.659046173095703,0.7863466441631317,0.029312154
263,6.608290672302246,0.8207761347293854,0.026277589
264,5.913051962852478,0.7960091233253479,0.028467376
265,5.2098870277404785,0.7684575468301773,0.030867796
266,6.473669409751892,0.8161701261997223,0.026688034
267,9.626859426498413,0.9017361849546432,0.018563379
268,5.9251487255096436,0.7964601516723633,0.028427755
269,5.990489721298218,0.7988887876272202,0.028214706
270,6.418251395225525,0.8142525106668472,0.026858855
271,7.011457681655884,0.8340280205011368,0.025085753
272,7.398097515106201,0.8459879755973816,0.023993589
273,6.191242933273315,0.8062128722667694,0.027570069
274,6.5976303815841675,0.8204138576984406,0.026309859
275,5.015767216682434,0.7604132890701294,0.031565428
276,7.536343932151794,0.8500899821519852,0.02361472
277,7.603960633277893,0.8520627617835999,0.023431601
278,5.994718074798584,0.7990448772907257,0.028200975
279,9.713098406791687,0.903482124209404,0.01837998
280,5.407347679138184,0.7764483094215393,0.030173985
281,8.129507303237915,0.8666768968105316,0.022055892
282,6.231715679168701,0.8076644241809845,0.027441904
283,5.677273273468018,0.7870503813028336,0.029250707
284,6.051499247550964,0.8011359870433807,0.028017221
285,4.759519696235657,0.7494945824146271,0.03251053
286,7.034459710121155,0.8347598165273666,0.025019411
287,6.010264158248901,0.7996188551187515,0.028150547
288,6.883208155632019,0.8298997282981873,0.0254589
289,7.013638019561768,0.8340975791215897,0.025079455
290,7.672410011291504,0.8540389984846115,0.023247674
291,6.260451674461365,0.8086885958909988,0.027351266
292,6.363217234611511,0.8123243749141693,0.02702957
293,6.297734379768372,0.8100143522024155,0.027234118
294,5.29479444026947,0.7719179689884186,0.030567527
295,7.679533362388611,0.8542433530092239,0.02322862
296,6.2020909786224365,0.8066029697656631,0.027535662
297,5.910993814468384,0.7959309965372086,0.028474122
298,1.8706506490707397,0.6060490310192108,0.045338534
299,6.368301510810852,0.812502533197403,0.027013756
300,6.549386382102966,0.8187722861766815,0.026456403
301,6.512208580970764,0.8174986839294434,0.026569882
302,4.545479118824005,0.7401321232318878,0.033321623
303,5.789492726325989,0.7913495451211929,0.028875228
304,6.087636947631836,0.8024553656578064,0.027900899
305,6.461862921714783,0.8157627135515213,0.026724331
306,7.012617588043213,0.8340652585029602,0.025082408
307,6.743751168251038,0.8253189772367477,0.025870956
308,5.479139685630798,0.779304563999176,0.029925615
309,6.130415201187134,0.8040148019790649,0.027763823
310,4.796544313430786,0.7510923892259598,0.032372244
311,7.203528881072998,0.8400598764419556,0.02453712
312,5.289440155029297,0.7716993987560272,0.030586377
313,7.41324245929718,0.8464418649673462,0.023951786
314,5.8224403858184814,0.7925994545221329,0.028765904
315,6.490963697433472,0.8167672157287598,0.026634948
316,8.717384934425354,0.8815577253699303,0.020612504
317,7.692827582359314,0.8546240478754044,0.023193091
318,2.514449954032898,0.6408314108848572,0.042099558
319,7.075741291046143,0.8360667526721954,0.02490078
320,7.0924311876297,0.8365912437438965,0.024852978
321,6.553892493247986,0.818926215171814,0.026442677
322,5.556836128234863,0.7823659032583237,0.029659119
323,5.035386681556702,0.7612312287092209,0.031494204
324,8.99415910243988,0.8880489692091942,0.019966045
325,6.519979238510132,0.817767545580864,0.026546123
326,4.200669229030609,0.7245691418647766,0.034671016
327,5.79325795173645,0.7914925515651703,0.02886271
328,5.004152059555054,0.7599211633205414,0.03160767
329,5.85684061050415,0.7938985079526901,0.0286522
330,7.859285473823547,0.8593216687440872,0.022752848
331,5.528501868247986,0.7812565863132477,0.029756028
332,6.640888452529907,0.8218780010938644,0.026179155
333,6.687795519828796,0.8234539479017258,0.026038155
334,7.897972464561462,0.8603964596986771,0.022651728
335,7.172764539718628,0.8391056209802628,0.024624182
336,6.475570201873779,0.8162368386983871,0.026682192
337,6.014631390571594,0.79978246986866,0.028136395
338,6.603056192398071,0.8205973505973816,0.02629343
339,4.593811631202698,0.7422630190849304,0.03313671
340,6.17746889591217,0.8057180643081665,0.027613824
341,6.551063656806946,0.8188294917345047,0.02645129
342,6.706380844116211,0.8240746110677719,0.025982503
343,5.499648451805115,0.7801155894994736,0.029855037
344,5.741127133369446,0.7895053327083588,0.029036466
345,5.824511647224426,0.7926778793334961,0.028759042
346,6.547282934188843,0.8187103420495987,0.026462808
347,7.531339526176453,0.849943071603775,0.023628332
348,5.838386416435242,0.7932026386260986,0.028713139
349,5.31138002872467,0.7725892663002014,0.030509215
350,8.365069031715393,0.8728202730417252,0.021465775
351,8.507967591285706,0.8764282539486885,0.021115512
352,8.600006103515625,0.8787033632397652,0.020892946
353,3.810853660106659,0.7063000202178955,0.036262464
354,5.880895256996155,0.7948033809661865,0.028572962
355,8.21620762348175,0.8689645379781723,0.021836832
356,5.462145805358887,0.7786308825016022,0.029984219
357,5.886159539222717,0.7950009405612946,0.028555648
358,6.301422715187073,0.810146227478981,0.027222553
359,5.689428448677063,0.7875189185142517,0.029209804
360,5.387856364250183,0.775667741894722,0.030241769
361,6.990252137184143,0.8333508521318436,0.025147073
362,7.1807897090911865,0.8393551260232925,0.024601443
363,6.594526767730713,0.8203094750642776,0.026319258
364,6.662446856498718,0.8226012289524078,0.026114257
365,5.986186861991882,0.7987292557954788,0.028228685
366,3.9095044136047363,0.7109898030757904,0.03585294
367,7.971755266189575,0.8624222129583359,0.02246013
368,6.142187714576721,0.8044423758983612,0.02772622
369,3.030833899974823,0.6677177846431732,0.039669644
370,7.4920231103897095,0.848784863948822,0.023735525
371,6.235259175300598,0.8077911138534546,0.027430713
372,10.006799697875977,0.9092204943299294,0.017768878
373,6.077675223350525,0.8020954132080078,0.027932914
374,5.627750754356384,0.7851346731185913,0.029417956
375,6.349741220474243,0.8118508607149124,0.027071541
376,6.022457480430603,0.8000676184892654,0.028111055
377,5.660647749900818,0.7864093482494354,0.029306747
378,6.193633675575256,0.8062985986471176,0.027562484
379,7.188521027565002,0.8395955413579941,0.024579553
380,6.468275785446167,0.8159843236207962,0.026704611
381,7.591021656990051,0.8516875505447388,0.023466535
382,6.274440288543701,0.8091887831687927,0.027307255
383,6.8201398849487305,0.82784004509449,0.025644427
384,7.425215840339661,0.846798375248909,0.023918793
385,8.33172857761383,0.8719682842493057,0.021548329
386,8.51930856704712,0.8767108768224716,0.021087961
387,6.7986613512039185,0.8271352052688599,0.025707921
388,8.149028420448303,0.8671951591968536,0.022006378
389,6.134544014930725,0.8041648417711258,0.027750628
390,7.487684488296509,0.8486568629741669,0.023747385
391,6.895877122879028,0.830311194062233,0.025421789
392,6.9728028774261475,0.8327922523021698,0.025197638
393,6.728091239929199,0.8247981667518616,0.025917638
394,5.885833501815796,0.7949887812137604,0.02855672
395,9.073333740234375,0.889846682548523,0.019784875
396,5.1264554262161255,0.765021339058876,0.031165728
397,4.563245475292206,0.74091437458992,0.03325353
398,6.761236190795898,0.8258994817733765,0.025818925
399,8.421745300292969,0.874261885881424,0.021326166
400,6.870453357696533,0.8294852375984192,0.025496313
401,6.351906061172485,0.8119268268346786,0.027064791
402,7.846551537513733,0.8589667975902557,0.022786228
403,6.698858141899109,0.823823094367981,0.026005015
404,7.899833917617798,0.8604465126991272,0.022646876
405,5.535135269165039,0.781514048576355,0.02973331
406,8.83532464504242,0.8843623995780945,0.02033451
407,3.79304438829422,0.7054486274719238,0.036336895
408,7.730274200439453,0.8556916415691376,0.023093319
409,7.8745341300964355,0.8597459346055984,0.022712937
410,8.14322292804718,0.8670411705970764,0.02202109
411,6.495568156242371,0.8169259577989578,0.026620833
412,6.976012587547302,0.8328945338726044,0.025188334
413,6.8960970640182495,0.8303182572126389,0.025421146
414,7.6136791706085205,0.852343276143074,0.023405403
415,6.545408368110657,0.8186362087726593,0.02646852
416,5.383799076080322,0.7755057960748672,0.0302559
417,6.0144418478012085,0.7997746914625168,0.028137008
418,7.069880962371826,0.8358805477619171,0.024917588
419,4.378562569618225,0.7326691150665283,0.03396815
420,3.687576651573181,0.7003768980503082,0.036780797
421,5.521588921546936,0.7809810936450958,0.029779714
422,4.839783608913422,0.7529492974281311,0.032211494
423,5.970168709754944,0.7981345951557159,0.028280795
424,5.848400592803955,0.7935804277658463,0.028680054
425,6.02818489074707,0.8002792745828629,0.028092526
426,8.145880103111267,0.86711186170578,0.022014357
427,5.682544708251953,0.7872544080018997,0.029232962
428,6.077454686164856,0.802086353302002,0.027933626
429,6.38253927230835,0.8130015879869461,0.026969511
430,3.3159878849983215,0.6821193695068359,0.038388457
431,5.653717517852783,0.7861405462026596,0.029330138
432,3.1663092970848083,0.674600213766098,0.039055713
433,3.4851670265197754,0.6905069053173065,0.037647974
434,6.076010465621948,0.8020335286855698,0.02793827
435,7.7348655462265015,0.8558229506015778,0.023081113
436,7.935997247695923,0.8614439219236374,0.022552786
437,6.360706686973572,0.8122363090515137,0.027037388
438,6.001375913619995,0.7992904186248779,0.028179364
439,6.570388078689575,0.8194878250360489,0.026392506
440,7.471818923950195,0.8481862992048264,0.023790805
441,7.471235990524292,0.8481698781251907,0.023792397
442,7.1601492166519165,0.8387131541967392,0.024659973
443,6.564924120903015,0.8193021863698959,0.026409116
444,7.480561137199402,0.8484453707933426,0.023766868
445,4.482405781745911,0.7373253405094147,0.033564467
446,5.024135708808899,0.7607597261667252,0.03153503
447,6.252341270446777,0.8084029406309128,0.02737682
448,5.609514117240906,0.7844227850437164,0.029479787
449,4.4107285141944885,0.7341160774230957,0.033842593
450,5.516548752784729,0.7807823568582535,0.029797008
451,6.81942880153656,0.8278167843818665,0.025646528
452,5.528144836425781,0.7812393307685852,0.02975725
453,7.790563106536865,0.8573977798223495,0.022933584
454,6.396088004112244,0.8134755194187164,0.026927473
455,7.831488251686096,0.8585464656352997,0.022825781
456,8.499104380607605,0.8762069642543793,0.021137072
457,5.577365756034851,0.7831699848175049,0.0295891
458,5.746936798095703,0.7897269874811172,0.029017046
459,6.516953706741333,0.8176614344120026,0.026555369
460,7.012590765953064,0.8340650498867035,0.02508248
461,7.153529524803162,0.8385074883699417,0.024678772
462,8.077808022499084,0.8652955591678619,0.02218756
463,4.860697090625763,0.7538433969020844,0.032134026
464,6.176864504814148,0.8056958168745041,0.027615746
465,7.550960183143616,0.8505183160305023,0.02357502
466,8.833321928977966,0.8843175545334816,0.020339206
467,7.562770843505859,0.850864589214325,0.023542983
468,5.474693179130554,0.7791283875703812,0.029940935
469,7.8142571449279785,0.8580637872219086,0.022871105
470,5.911906361579895,0.7959652543067932,0.028471136
471,7.162246108055115,0.8387767523527145,0.024654018
472,6.04905903339386,0.8010464161634445,0.028025094
473,4.6462202072143555,0.74456986784935,0.032937378
474,6.30549430847168,0.810289740562439,0.027209796
475,6.934988498687744,0.8315762728452682,0.025307579
476,5.500208139419556,0.780137836933136,0.029853111
477,8.760679960250854,0.8825934082269669,0.020510014
478,6.520067453384399,0.8177684098482132,0.026545852
479,5.646923184394836,0.7858774811029434,0.02935309
480,7.186226844787598,0.839524582028389,0.024586048
481,9.477983117103577,0.8986526057124138,0.018884297
482,7.703227996826172,0.8549168705940247,0.023165334
483,7.750038504600525,0.856253445148468,0.023040827
484,6.712476015090942,0.8242781758308411,0.025964275
485,6.647202372550964,0.8220937848091125,0.026160128
486,8.483341932296753,0.8758117333054543,0.02117546
487,3.88874351978302,0.7100065350532532,0.03593874
488,8.189128041267395,0.8682534843683243,0.021905018
489,6.776255369186401,0.8263949900865555,0.025774322
490,7.476562857627869,0.8483276963233948,0.023777813
491,5.529139041900635,0.7812782824039459,0.029753843
492,6.621683239936829,0.8212293833494186,0.0262371
493,5.1005905866622925,0.7639489322900772,0.03125867
494,6.181355118751526,0.8058576881885529,0.027601475
495,5.772368907928467,0.7906959503889084,0.028932208
496,5.635181665420532,0.7854216545820236,0.029392797
497,6.941744685173035,0.8317942023277283,0.025287902
498,7.696688175201416,0.8547343909740448,0.023182783
499,6.804508566856384,0.827326238155365,0.025690623
500,5.878342986106873,0.794707864522934,0.028581358
501,6.599957346916199,0.8204950541257858,0.026302813
502,8.815053105354309,0.8838841915130615,0.020382026
503,5.790087580680847,0.7913804054260254,0.028873248
504,6.838073134422302,0.8284280002117157,0.025591537
505,6.298319697380066,0.8100357055664062,0.027232278
506,7.459039688110352,0.8478075861930847,0.023825828
507,6.006815433502197,0.7994922697544098,0.028161727
508,5.159803032875061,0.7663989961147308,0.031046303
509,7.057599425315857,0.8354935348033905,0.02495284
510,7.974408268928528,0.8624957352876663,0.022453267
511,6.874490976333618,0.8296162188053131,0.025484458
512,5.337328314781189,0.7736371606588364,0.030418204
513,5.918527245521545,0.7962135374546051,0.028449435
514,6.0179173946380615,0.7999012470245361,0.028125754
515,5.997455716133118,0.7991458475589752,0.028192086
516,5.661763548851013,0.7864522039890289,0.029302984
517,5.62656044960022,0.7850873321294785,0.029421987
518,7.796913385391235,0.8575792461633682,0.02291682
519,6.905514597892761,0.8306263387203217,0.025393602
520,6.126695871353149,0.8038801103830338,0.02777571
521,7.366191148757935,0.8450317531824112,0.024081882
522,8.023158311843872,0.8638211488723755,0.022327602
523,6.751033663749695,0.8255602121353149,0.025849275
524,7.93501079082489,0.86141636967659,0.022555346
525,7.246548533439636,0.8413864076137543,0.024415893
526,7.334091067314148,0.8440583050251007,0.024171047
527,6.4558422565460205,0.815554291009903,0.026742864
528,5.578353404998779,0.7832000851631165,0.029585732
529,6.25196099281311,0.8083876222372055,0.027378015
530,5.95589816570282,0.7976060658693314,0.028327297
531,6.112422347068787,0.8033613413572311,0.027821394
532,7.492883801460266,0.8488103598356247,0.023733173
533,6.79918110370636,0.8271512687206268,0.025706382
534,7.991989254951477,0.8629745841026306,0.022407869
535,7.398194670677185,0.8459900319576263,0.023993319
536,5.423668026924133,0.7770947217941284,0.030117344
537,5.7548874616622925,0.7900297045707703,0.028990498
538,7.158820629119873,0.8386721611022949,0.024663744
539,6.985130310058594,0.8331872373819351,0.0251619
540,7.227693796157837,0.840806394815445,0.024468949
541,8.354483842849731,0.8725513368844986,0.02149195
542,5.76307475566864,0.7903432250022888,0.028963184
543,6.318780183792114,0.8107595145702362,0.02716821
544,5.954448580741882,0.7975514680147171,0.028332025
545,7.081003189086914,0.8362327665090561,0.024885705
546,7.142359018325806,0.838155671954155,0.02471053
547,6.687402725219727,0.8234381824731827,0.026039332
548,7.008572220802307,0.8339359164237976,0.025094088
549,7.20525324344635,0.8401132524013519,0.02453225
550,8.788480758666992,0.8832560777664185,0.020444477
551,6.650165319442749,0.822189673781395,0.026151208
552,6.075074076652527,0.8019993901252747,0.02794128
553,6.380050182342529,0.81291463971138,0.026977237
554,6.140788197517395,0.8043912649154663,0.027730688
555,6.287240386009216,0.8096426576375961,0.027267043
556,5.545856952667236,0.7819354236125946,0.029696628
557,7.299675345420837,0.8430121392011642,0.024267003
558,8.480003476142883,0.8757292851805687,0.021183603
