,sdr,r2,rmse
2857,-2.6344290375709534,0.31122833490371704,0.083659925
2858,15.014530420303345,0.955532006919384,0.012131129
2859,23.712546825408936,0.9951581070199609,0.003922487
2860,-4.76140558719635,0.1511673927307129,0.13325451
2861,-2.904132902622223,0.3245987296104431,0.08111625
2862,4.30507630109787,0.8746436089277267,0.021289125
2863,-5.321266055107117,0.4160960912704468,0.06661528
2864,8.465491533279419,0.7316871285438538,0.03406516
2865,-7.136421799659729,0.23930180072784424,0.100323655
2866,-7.762705683708191,0.25878655910491943,0.095170155
2867,-2.2612926363945007,0.2852989435195923,0.089004524
2868,-7.446914315223694,0.248948872089386,0.09767458
2869,-2.3648875951766968,0.2988620400428772,0.08613238
2870,-4.90824967622757,0.21031224727630615,0.1089677
2871,-8.2709401845932,0.46023935079574585,0.060898803
2872,25.159921646118164,0.9972697990015149,0.0029423353
2873,-7.1080368757247925,0.23799097537994385,0.100623585
2874,-4.345936477184296,0.37912702560424805,0.07196296
2875,-4.262968301773071,0.3815769553184509,0.07159073
2876,36.45458936691284,0.9997675329650519,0.00085749966
2877,3.0571553111076355,0.5172966122627258,0.054321792
2878,-2.489512711763382,0.3041432499885559,0.08505911
2879,-7.111775875091553,0.23848092555999756,0.10054912
2880,17.1724271774292,0.9829549007117748,0.007460157
2881,-3.0040553212165833,0.33749234676361084,0.07878967
2882,-4.042560160160065,0.37698954343795776,0.07229089
2883,-3.6280101537704468,0.35338807106018066,0.076066926
2884,-2.966853678226471,0.3304244875907898,0.080051385
2885,-3.1996703147888184,0.338181734085083,0.078667365
2886,5.901865363121033,0.8983503580093384,0.018916033
2887,-4.6346089243888855,0.39501088857650757,0.0696348
2888,39.70904588699341,0.9998927316264599,0.000582469
2889,-5.79704225063324,0.19168168306350708,0.11547841
2890,-4.157542288303375,0.12640506029129028,0.14783438
2891,5.343632102012634,0.8902532905340195,0.019745527
2892,-3.9398807287216187,0.38487786054611206,0.0711355
2893,-7.912973165512085,0.4554970860481262,0.061483316
2894,-3.362567722797394,0.35414016246795654,0.076223716
2895,-8.542107939720154,0.46524733304977417,0.060288515
2896,-3.1797605752944946,0.3488789200782776,0.07682461
2897,-1.5313799679279327,0.2285677194595337,0.10331064
2898,-6.570190191268921,0.21973443031311035,0.1059693
2899,19.865742921829224,0.9873838685452938,0.0063565313
2900,-2.8338557481765747,0.32451796531677246,0.081131294
2901,-2.6711109280586243,0.3230088949203491,0.081411295
2902,-5.928454399108887,0.19659298658370972,0.11368044
2903,-5.851506590843201,0.19372248649597168,0.11472346
2904,-3.6405381560325623,0.35886675119400024,0.0751645
2905,-4.702478349208832,0.3896218538284302,0.07038532
2906,-3.3976948261260986,0.3515714406967163,0.07637062
2907,37.36734628677368,0.9998119388037594,0.00077124545
2908,-3.008587956428528,0.3339311480522156,0.079421505
2909,-2.869930863380432,0.32705020904541016,0.080664866
2910,-6.160290837287903,0.2051149606704712,0.1107015
2911,-2.907978892326355,0.3291294574737549,0.08028528
2912,-1.9629845023155212,0.2662988305091858,0.09334213
2913,-5.240122675895691,0.22249317169189453,0.10512204
2914,27.28886365890503,0.9979658839292824,0.0025388096
2915,1.3905179500579834,0.8252842277288437,0.025874956
2916,14.37533974647522,0.9749030824750662,0.009022566
2917,-6.020531058311462,0.20001423358917236,0.112466685
2918,3.1527289748191833,0.8559275716543198,0.023071859
2919,30.58706045150757,0.9990742962691002,0.0017117651
2920,-4.276440441608429,0.13132649660110474,0.14462796
2921,-2.807902693748474,0.3208264708518982,0.08181961
2922,-6.776576638221741,0.44209587574005127,0.06317157
2923,-5.80220639705658,0.1918742060661316,0.11540676
2924,-3.646427094936371,0.3570796251296997,0.07545641
2925,-4.678153097629547,0.1479164958000183,0.13502225
2926,-4.466940462589264,0.13918936252593994,0.13984622
2927,32.190678119659424,0.9994250752497464,0.0013487467
2928,-5.400310158729553,0.4153912663459778,0.06671203
2929,-7.71206259727478,0.3056585192680359,0.084755614
2930,-7.84953236579895,0.4550902247428894,0.061533783
2931,17.60425567626953,0.9865875663235784,0.0065571014
2932,-7.524259686470032,0.4503350853919983,0.062127113
2933,6.932755708694458,0.5987114608287811,0.046038352
2934,17.47341752052307,0.9767898712307215,0.008668385
2935,16.77801489830017,0.9720824956893921,0.009529866
2936,-6.11261785030365,0.20337623357772827,0.11129536
2937,7.613267302513123,0.9204067811369896,0.016536718
2938,-3.2568174600601196,0.34126561880111694,0.07812848
2939,-3.3926808834075928,0.35058051347732544,0.076536536
2940,-8.19189727306366,0.2716216444969177,0.092086636
2941,-5.842114686965942,0.19338661432266235,0.1148509
2942,-6.737085580825806,0.2255105972290039,0.10421488
2943,-3.433466851711273,0.357474684715271,0.07539174
2944,-4.539662301540375,0.39072179794311523,0.07022232
2945,19.533709287643433,0.9909704746678472,0.0053679147
2946,-44.37783241271973,0.4969794750213623,0.056574885
2947,12.881357669830322,0.966915775090456,0.010401987
2948,-3.18469375371933,0.34038156270980835,0.07828249
2949,-6.358528733253479,0.2636815309524536,0.09397151
2950,-5.683297514915466,0.4223945140838623,0.06575921
2951,-2.764248251914978,0.3197753429412842,0.08201701
2952,-2.9866886138916016,0.3322005867958069,0.079730816
2953,-8.055768013000488,0.4577842354774475,0.061200596
2954,-8.428925275802612,0.4633522629737854,0.060519658
2955,-2.9167234897613525,0.3296412229537964,0.0801924
2956,22.798521518707275,0.9954504542984068,0.0038017556
2957,-3.182089626789093,0.34294235706329346,0.077838264
2958,14.07941222190857,0.942842997610569,0.0138457045
2959,-2.12481290102005,0.28490227460861206,0.08909119
2960,-2.9490461945533752,0.3304504156112671,0.08004588
2961,-2.7039355039596558,0.3166872262954712,0.08260311
2962,-5.557551980018616,0.23440051078796387,0.10162994
2963,18.608145713806152,0.9890789287164807,0.005909218
2964,25.24683952331543,0.9966717304196209,0.0032496245
2965,-3.250400722026825,0.35047149658203125,0.07655486
2966,7.304015159606934,0.6348239183425903,0.04265058
2967,-7.6554131507873535,0.4530632495880127,0.061786767
2968,-3.3886370062828064,0.35383176803588867,0.07599367
2969,-3.6968204379081726,0.35712528228759766,0.07544927
2970,18.251404762268066,0.9809552263468504,0.007835438
2971,33.55335474014282,0.9995768018125091,0.0011570813
2972,-3.693406879901886,0.36102020740509033,0.07481501
2973,-3.0900120735168457,0.34098005294799805,0.078179136
2974,36.76666498184204,0.9997941415931564,0.00080691726
2975,-6.3871389627456665,0.4331905245780945,0.06432489
2976,-6.466658115386963,0.21612173318862915,0.1071011
2977,32.01904535293579,0.9993989812210202,0.001379049
2978,-4.5504918694496155,0.3960491418838501,0.06948431
2979,7.742760181427002,0.6742349863052368,0.039088283
2980,-5.933471918106079,0.4285663366317749,0.064934336
2981,33.94181728363037,0.999588814942399,0.001140535
2982,11.385396718978882,0.956845685839653,0.011942388
2983,23.388338088989258,0.9947681897319853,0.0040781675
2984,-5.89589536190033,0.19542014598846436,0.11410376
2985,-1.692969650030136,0.24555671215057373,0.09856832
2986,-2.763364315032959,0.31884825229644775,0.082192294
2987,-13.046661615371704,0.41688257455825806,0.06770161
2988,-2.9213544726371765,0.32943135499954224,0.08023046
2989,-11.453475952148438,0.4816155433654785,0.058341265
2990,26.877586841583252,0.9978020954877138,0.0026404164
2991,-3.5233959555625916,0.356633722782135,0.07552973
2992,-3.5733824968338013,0.36181771755218506,0.07468401
2993,-1.4223332703113556,0.7736851423978806,0.030414063
2994,-3.045441210269928,0.3315380811691284,0.07984941
2995,-3.2732102274894714,0.34651505947113037,0.07722608
2996,-4.601220488548279,0.1446550488471985,0.1367426
2997,-2.7129140496253967,0.3174855709075928,0.082450636
2998,-6.478555798530579,0.2165200114250183,0.10697262
2999,5.8854639530181885,0.4843306541442871,0.058025036
3000,-6.23513400554657,0.20782536268234253,0.1097897
3001,-1.1675813049077988,0.18628978729248047,0.1175278
3002,29.965598583221436,0.9989273557439446,0.0018427271
3003,-2.8835201263427734,0.32936781644821167,0.080241986
3004,-5.517066121101379,0.18105626106262207,0.11959869
3005,-2.9148072004318237,0.3244558572769165,0.08114417
3006,-3.053390085697174,0.3275821805000305,0.08056754
3007,-5.647244453430176,0.18601638078689575,0.117633834
3008,-6.3726019859313965,0.2147197127342224,0.107943036
3009,-6.801977157592773,0.22772401571273804,0.10355815
3010,-3.0511468648910522,0.3348715901374817,0.07925268
3011,15.516780614852905,0.9796872902661562,0.008101078
3012,-1.5438179671764374,0.2298591136932373,0.10293716
3013,-4.031594097614288,0.3759678602218628,0.07244828
3014,15.57697057723999,0.9622253701090813,0.011141973
3015,-6.1826395988464355,0.20592492818832397,0.110427275
3016,-12.822164297103882,0.3731226921081543,0.07288959
3017,-1.156114637851715,0.19121599197387695,0.11566554
3018,-7.459639310836792,0.24934780597686768,0.09757042
3019,-9.963714480400085,0.6094559133052826,0.045556694
3020,-5.906312465667725,0.1957675814628601,0.11397786
3021,-3.0171090364456177,0.3335423469543457,0.07949073
3022,-3.5496580600738525,0.3578989505767822,0.075322956
3023,-4.906998872756958,0.3979603052139282,0.069166
3024,-5.634498596191406,0.18554925918579102,0.117817424
3025,31.28967523574829,0.9992960355593823,0.0014925543
3026,-2.670259177684784,0.31296002864837646,0.08331951
3027,-2.9494619369506836,0.3295554518699646,0.08020791
3028,-5.809406042098999,0.19262701272964478,0.11524934
3029,5.559789538383484,0.8934853747487068,0.019416109
3030,-4.018329381942749,0.3888128995895386,0.07050473
3031,-15.25795578956604,0.5789549350738525,0.047955886
3032,-2.679242193698883,0.31462591886520386,0.083052486
3033,-2.8320762515068054,0.3247021436691284,0.08113077
3034,-7.545095682144165,0.4505547285079956,0.062099554
3035,1.7427043616771698,0.8315953016281128,0.025305865
3036,-2.7819249033927917,0.3206794857978821,0.08184713
3037,16.29885196685791,0.9683472290635109,0.010166941
3038,-6.285045146942139,0.20962917804718018,0.10919172
3039,-6.116501688957214,0.2035319209098816,0.11124505
3040,4.581680595874786,0.8789362385869026,0.020870304
3041,-4.774115681648254,0.1516859531402588,0.13298877
3042,18.152084350585938,0.9804613832384348,0.007938413
3043,-6.000627875328064,0.1992635726928711,0.11272776
3044,-5.637896656990051,0.41604501008987427,0.06662231
3045,-8.259228467941284,0.27352380752563477,0.09164598
3046,14.678999185562134,0.9512931406497955,0.012724417
3047,-17.834832668304443,0.4959060549736023,0.05669649
3048,-3.560626208782196,0.35948383808135986,0.075062916
3049,-3.16721647977829,0.3408205509185791,0.078827605
3050,-3.063133656978607,0.3464391827583313,0.07902812
3051,13.697009086608887,0.9714867472648621,0.009633963
3052,-7.535489797592163,0.4508962631225586,0.06205673
3053,-7.28671669960022,0.44863128662109375,0.062341366
3054,-5.7492148876190186,0.18988001346588135,0.11615455
3055,13.137291669845581,0.9261135086417198,0.015883656
3056,11.810766458511353,0.893423780798912,0.019422453
3057,-5.432004928588867,0.4128255248069763,0.067065895
3058,-2.4744418263435364,0.29918593168258667,0.08606584
3059,7.878671288490295,0.9235976338386536,0.016173886
3060,-3.566039800643921,0.372333824634552,0.07301306
3061,-8.580196499824524,0.28261810541152954,0.08959324
3062,-7.006801962852478,0.23462706804275513,0.10156582
3063,31.474525928497314,0.9992500668158755,0.0015405447
3064,-6.087276339530945,0.4339759945869446,0.064222135
3065,-4.221618473529816,0.389492928981781,0.0704037
3066,-3.371056914329529,0.34119874238967896,0.07814002
3067,-2.643219530582428,0.3120495676994324,0.083496265
3068,-6.105042099952698,0.43150603771209717,0.06454607
3069,-7.7484130859375,0.2583733797073364,0.09527277
3070,-0.6332901120185852,0.11749553680419922,0.15411608
3071,-1.8427790701389313,0.25402379035949707,0.096366525
3072,-10.595245361328125,0.33183884620666504,0.079795256
3073,-6.9947755336761475,0.234228253364563,0.10167871
3074,-5.331907272338867,0.41425371170043945,0.06686851
3075,17.022533416748047,0.9849729547277093,0.0069458587
3076,-5.923119783401489,0.1963927149772644,0.11375204
3077,-3.7070754170417786,0.3779154419898987,0.07214932
3078,-8.516975045204163,0.4620720148086548,0.060674727
3079,46.19585037231445,0.9999762057341286,0.00027430977
3080,-5.332452058792114,0.17387813329696655,0.12257435
3081,-2.732529938220978,0.3187443017959595,0.082212746
3082,-4.312469661235809,0.38466209173202515,0.07112415
3083,-9.804264903068542,0.3140202760696411,0.08311458
3084,-2.584030330181122,0.3074922561645508,0.08439084
3085,-8.530864119529724,0.4621310234069824,0.060668174
3086,7.004268765449524,0.9129007160663605,0.01736983
3087,13.330798149108887,0.969506936147809,0.009972983
3088,-1.3582605123519897,0.22121095657348633,0.10551323
3089,-3.8027164340019226,0.3608459234237671,0.074841395
3090,-8.946385383605957,0.29250621795654297,0.08745695
3091,7.916479706764221,0.9240284636616707,0.016124377
3092,-6.010096073150635,0.19961398839950562,0.112604104
3093,-2.84422367811203,0.32503288984298706,0.08103809
3094,-6.023879647254944,0.2001209855079651,0.11242578
3095,24.393184185028076,0.9958991380408406,0.0036085385
3096,-5.4895371198654175,0.427790105342865,0.065037526
3097,-8.964253664016724,0.29298096895217896,0.08735705
3098,-2.8585225343704224,0.31334632635116577,0.08324472
3099,-3.583429455757141,0.3600946068763733,0.07496346
3100,-2.571479380130768,0.30833709239959717,0.08422405
3101,42.73021697998047,0.9999464534412255,0.0004115152
3102,-8.100058436393738,0.2689089775085449,0.09272207
3103,0.13422745279967785,0.8021661788225174,0.027935546
3104,4.824250638484955,0.3555167317390442,0.07571827
3105,43.57521057128906,0.9999561885597359,0.00037222303
3106,-5.2261435985565186,0.1697138547897339,0.12438134
3107,27.21618890762329,0.9979305430315435,0.0025608148
3108,-4.061700701713562,0.37749969959259033,0.07221235
3109,-8.72517466545105,0.2865791916847229,0.088726036
3110,-6.752908825874329,0.22604316473007202,0.10405493
3111,-3.260602056980133,0.3434087634086609,0.077757634
3112,-4.141611158847809,0.38048064708709717,0.07175648
3113,-2.873848080635071,0.3223794102668762,0.0815296
3114,-11.583372354507446,0.4883660078048706,0.058321476
3115,-3.0314338207244873,0.33555859327316284,0.07913073
3116,10.04547119140625,0.8261107355356216,0.025799884
3117,-6.508041620254517,0.21754872798919678,0.10664744
3118,-4.418874680995941,0.37849628925323486,0.072059534
3119,-3.299301564693451,0.09091061353683472,0.17786437
3120,13.398553133010864,0.9311230182647705,0.01529444
3121,11.206357479095459,0.874011218547821,0.021351231
3122,-2.8681394457817078,0.32737070322036743,0.08060611
3123,-6.091564297676086,0.20261698961257935,0.11155843
3124,-6.709213852882385,0.22455298900604248,0.104500085
3125,27.306923866271973,0.9979743596632034,0.0025335036
3126,-6.057280898094177,0.201363205909729,0.11199323
3127,29.872612953186035,0.9989031370496377,0.0018634478
3128,-8.146473169326782,0.27025437355041504,0.09240583
3129,-3.0234378576278687,0.33500081300735474,0.079229616
3130,-4.282042384147644,0.13155430555343628,0.14448391
3131,-3.5138243436813354,0.352492094039917,0.076218404
3132,-0.9986264258623123,0.1712580919265747,0.123704895
3133,-4.536401331424713,0.3922889232635498,0.069991745
3134,24.90868091583252,0.9963830108754337,0.0033881343
3135,-3.1483423709869385,0.33818989992141724,0.07866588
3136,24.395503997802734,0.9959330759011209,0.0035935028
3137,-7.856875658035278,0.2616569995880127,0.09446327
3138,-6.03978157043457,0.42948126792907715,0.064813115
3139,-1.7970843613147736,0.24800729751586914,0.09792073
3140,-5.314240455627441,0.1731870174407959,0.12287575
3141,-5.2012622356414795,0.1687380075454712,0.124814324
3142,-7.641777992248535,0.25505363941192627,0.096105196
3143,-8.059783577919006,0.6606658697128296,0.04030166
3144,25.03875970840454,0.997172282775864,0.0029945706
3145,-18.854835033416748,0.4397243857383728,0.06347616
3146,-2.8373336791992188,0.3232182264328003,0.08137227
3147,-2.8457871079444885,0.32218921184539795,0.08156441
3148,-3.2065758109092712,0.34352433681488037,0.077738695
3149,-2.454996109008789,0.31314265727996826,0.085356414
3150,-1.8194571137428284,0.26093965768814087,0.09464092
3151,13.815503120422363,0.9386244900524616,0.014379986
3152,22.274296283721924,0.99309664638713,0.004688513
3153,-2.95063316822052,0.3299570679664612,0.08013507
3154,-6.008004546165466,0.19954675436019897,0.112630226
3155,-4.639817178249359,0.39427489042282104,0.06970089
3156,-2.6129671931266785,0.31177401542663574,0.08354985
3157,29.32302713394165,0.9987525745527819,0.0019873686
3158,-7.832473516464233,0.2609422206878662,0.09463833
3159,-3.645241856575012,0.35764044523239136,0.07536433
3160,42.63772964477539,0.9999453320779139,0.00041579432
3161,-18.978196382522583,0.4406190514564514,0.06336105
3162,2.631656229496002,0.6661954820156097,0.039805703
3163,-5.957456827163696,0.19767451286315918,0.11329379
3164,-3.116740584373474,0.33871567249298096,0.07857356
3165,-1.980382353067398,0.7633700519800186,0.03130887
3166,-4.194548726081848,0.6413147747516632,0.042055342
3167,-1.1541351675987244,0.18968194723129272,0.116229095
3168,18.53464961051941,0.9889199091121554,0.005952386
3169,-11.929227113723755,0.48617875576019287,0.057810687
3170,-7.448374032974243,0.24939101934432983,0.09761715
3171,-2.365438789129257,0.2959805727005005,0.08672829
3172,-6.533439755439758,0.21844196319580078,0.10636839
3173,12.133514881134033,0.9040431156754494,0.018320762
3174,-5.530877709388733,0.1815750002861023,0.11939164
3175,-3.944529891014099,0.37329626083374023,0.07286255
3176,-3.168781101703644,0.33917897939682007,0.07849385
3177,-6.954158544540405,0.23286354541778564,0.102067076
3178,1.9093981385231018,0.8345430940389633,0.025039079
3179,-4.078039824962616,0.3796805739402771,0.071878426
3180,-1.7318540811538696,0.24310284852981567,0.09922553
3181,-4.751716256141663,0.20751172304153442,0.11226764
3182,-2.68061101436615,0.3213237524032593,0.081725925
3183,28.028290271759033,0.9985411623492837,0.0021494187
3184,-3.1250926852226257,0.339691162109375,0.078402795
3185,-3.556256592273712,0.10143041610717773,0.16737744
3186,-4.028315544128418,0.3760584592819214,0.0724343
3187,-2.684832215309143,0.3153071403503418,0.082866944
3188,-5.545952916145325,0.18217211961746216,0.11915727
3189,-4.5718055963516235,0.3934417963027954,0.069822595
3190,-2.9944491386413574,0.32702207565307617,0.08070527
3191,-2.3388203978538513,0.2986801266670227,0.08617095
3192,-2.6615309715270996,0.32272493839263916,0.081464104
3193,-5.9369224309921265,0.4248517155647278,0.06542919
3194,-4.7948139905929565,0.1525338888168335,0.1325562
3195,-2.890506386756897,0.3241288661956787,0.08120336
3196,-2.628486752510071,0.3138476610183716,0.08314922
3197,-5.287761092185974,0.17220675945281982,0.123297945
3198,-5.299233794212341,0.4099617004394531,0.06746609
3199,-6.1987268924713135,0.2065085768699646,0.11023067
3200,7.510817050933838,0.9191843271255493,0.016674262
3201,19.668779373168945,0.9912203820422292,0.0052924193
3202,-4.277383983135223,0.38475465774536133,0.07111028
3203,-8.027334213256836,0.4526265263557434,0.06184034
3204,-1.8240870535373688,0.25499093532562256,0.096121036
3205,-0.9938270598649979,0.1714211106300354,0.12363312
3206,-5.3336650133132935,0.4173169732093811,0.06644851
3207,-5.585743188858032,0.18366873264312744,0.11855422
3208,11.949387788772583,0.8974299281835556,0.019011222
3209,-4.5683857798576355,0.3947862982749939,0.06962651
3210,-3.8276848196983337,0.369437575340271,0.07346722
3211,-8.04298222064972,0.26721423864364624,0.09312348
3212,-3.246488571166992,0.34458082914352417,0.07755576
3213,35.66894292831421,0.9997200377401896,0.0009410484
3214,30.75211524963379,0.9992063431418501,0.0015848534
3215,-2.9425349831581116,0.3325212597846985,0.079673655
3216,-2.7788153290748596,0.322628915309906,0.08148201
3217,-2.8923869132995605,0.3330398201942444,0.07958067
3218,16.141812801361084,0.9670258611440659,0.010384173
3219,-5.325857996940613,0.4152284860610962,0.06673476
3220,12.246888875961304,0.9629182703793049,0.011035329
3221,-2.9505330324172974,0.33300912380218506,0.079586305
3222,-2.9411426186561584,0.326862633228302,0.08070041
3223,-5.49297571182251,0.1808350682258606,0.119895495
3224,13.373463153839111,0.9306483566761017,0.015351052
3225,-6.088131666183472,0.20248454809188843,0.111602455
3226,-3.5741516947746277,0.10217064619064331,0.16669933
3227,10.10843276977539,0.9463976584374905,0.013383048
3228,0.13375055976212025,0.8022754192352295,0.027916994
3229,-4.00470107793808,0.3822273015975952,0.071535
3230,-3.6605623364448547,0.3610733151435852,0.07480588
3231,-6.334836483001709,0.21163314580917358,0.10856593
3232,-4.56260085105896,0.39657241106033325,0.06936686
3233,-13.162155151367188,0.4171907901763916,0.067603454
3234,-6.0877686738967896,0.20247507095336914,0.11160571
3235,-2.452497035264969,0.3019751310348511,0.085497424
3236,18.455101251602173,0.9887335430830717,0.0060028033
3237,-5.926483869552612,0.19656550884246826,0.11370015
3238,-18.702235221862793,0.4385974407196045,0.06362153
3239,-3.1618845462799072,0.3471187949180603,0.077121936
3240,-8.210687041282654,0.2721213102340698,0.09197048
3241,-4.120221436023712,0.37342262268066406,0.07284287
3242,34.53979730606079,0.9996612810355145,0.0010351278
3243,-0.9286449104547501,0.15775930881500244,0.1299475
3244,-2.6911887526512146,0.310893714427948,0.08372156
3245,7.270448207855225,0.6316729784011841,0.042941038
3246,-6.553346514701843,0.43906712532043457,0.063560896
3247,23.47933292388916,0.9948726505972445,0.004037082
3248,-1.855071634054184,0.25857847929000854,0.095221795
3249,-5.319194793701172,0.4150577187538147,0.06675787
3250,-4.458985328674316,0.3911833167076111,0.070154116
3251,-2.908399999141693,0.3344112038612366,0.0793346
3252,-7.134007215499878,0.44494152069091797,0.06280857
3253,-8.02187979221344,0.4582180976867676,0.06114714
3254,-3.503880500793457,0.35409659147262573,0.07594915
3255,-4.248636960983276,0.38488471508026123,0.07109077
3256,-7.172045707702637,0.4462395906448364,0.06264379
3257,-2.4932891130447388,0.30349892377853394,0.085188776
3258,-6.12125039100647,0.20763862133026123,0.11072213
3259,-4.280133843421936,0.3878457546234131,0.0706579
3260,-5.946908593177795,0.42722219228744507,0.0651128
3261,13.070826530456543,0.9247742295265198,0.016038565
3262,-2.40789458155632,0.29897308349609375,0.08611049
3263,-3.4665989875793457,0.09774303436279297,0.17087413
3264,-3.881204128265381,0.38546431064605713,0.071003936
3265,-3.018377423286438,0.3457629084587097,0.07735324
3266,12.91322112083435,0.9671031720936298,0.010371477
3267,-2.12238147854805,0.2786738872528076,0.090472735
3268,-2.008890062570572,0.27259916067123413,0.09185962
3269,-16.990439891815186,0.49401259422302246,0.05691168
3270,-7.421973347663879,0.4513111710548401,0.062004775
3271,-3.0574634671211243,0.3351026177406311,0.079211704
3272,9.688444137573242,0.9425599649548531,0.013882028
3273,-1.587182730436325,0.24184894561767578,0.099564865
3274,-9.425100088119507,0.3047933578491211,0.08492865
3275,-5.839163064956665,0.19328320026397705,0.11489072
3276,-3.1450501084327698,0.34181511402130127,0.078033
3277,22.915256023406982,0.9955665436573327,0.003752633
3278,-6.167643070220947,0.20538043975830078,0.11061146
3279,24.205527305603027,0.9957085819914937,0.0036917694
3280,-3.224417567253113,0.34912896156311035,0.07678115
3281,-7.4106913805007935,0.4507327675819397,0.062079348
3282,-2.1153125166893005,0.2884843349456787,0.08831433
3283,-5.642814636230469,0.18584781885147095,0.117699385
3284,-7.282699942588806,0.44867217540740967,0.06233629
3285,-2.8142616152763367,0.3329901695251465,0.07958852
3286,-1.7328214645385742,0.24654340744018555,0.09830716
3287,-2.915104925632477,0.32548099756240845,0.08098779
3288,-1.1849461495876312,0.20329010486602783,0.11132481
3289,7.210008502006531,0.6259131133556366,0.043474037
3290,-2.8908470273017883,0.3267490863800049,0.08072489
3291,-3.1964877247810364,0.33977776765823364,0.07838769
3292,-18.178895711898804,0.4961303472518921,0.056671046
3293,-6.001097559928894,0.1992815136909485,0.112721555
3294,10.017330646514893,0.8247003853321075,0.025926441
3295,-7.97298789024353,0.2651302218437195,0.0936216
3296,19.710571765899658,0.9871360762044787,0.0064263013
3297,-6.7450034618377686,0.22579675912857056,0.104128286
3298,-7.34943687915802,0.44570308923721313,0.06271196
3299,-3.4035757184028625,0.35207968950271606,0.07628698
3300,-2.8104889392852783,0.31555891036987305,0.0828186
3301,-7.5425708293914795,0.45224249362945557,0.061888292
3302,16.072909832000732,0.9674967527389526,0.010336412
3303,-7.283262014389038,0.2437342405319214,0.09905585
3304,-2.663958966732025,0.3167751431465149,0.08258598
3305,-2.6397094130516052,0.3092145323753357,0.08405078
3306,-3.05154025554657,0.3333139419555664,0.07953054
3307,-18.05640935897827,0.49565231800079346,0.056725252
3308,-3.0744415521621704,0.3319922089576721,0.079768375
3309,7.242178916931152,0.9159738942980766,0.017032094
3310,-6.629243493080139,0.43662428855895996,0.06387712
3311,-1.719914972782135,0.2532729506492615,0.09655769
3312,10.425816774368286,0.8436261862516403,0.02421068
3313,-5.96098005771637,0.19779837131500244,0.11324802
3314,-4.088176488876343,0.3795188069343567,0.07194724
3315,17.029829025268555,0.9823966678231955,0.007585133
3316,-5.473683476448059,0.17936217784881592,0.12028494
3317,-5.670816898345947,0.18691331148147583,0.11728657
3318,-3.1050416827201843,0.33853858709335327,0.07860464
3319,-2.9343757033348083,0.3276803493499756,0.080549486
3320,-4.793809652328491,0.39880651235580444,0.06904419
3321,-8.238105177879333,0.2729136347770691,0.09178695
3322,-5.799944996833801,0.1917901635169983,0.11543804
3323,-4.373324513435364,0.3849789500236511,0.07107657
3324,-3.7174370884895325,0.3650677800178528,0.07416164
3325,-7.996369004249573,0.26583564281463623,0.093453005
3326,-2.545526921749115,0.3083595037460327,0.084219575
3327,-4.987865388393402,0.16028285026550293,0.12871313
3328,-7.167497277259827,0.23993390798568726,0.10008772
3329,9.028422236442566,0.9361023232340813,0.014691999
3330,-2.4975021183490753,0.30593395233154297,0.084701166
3331,31.50533676147461,0.9992544592241757,0.0015360228
3332,28.801405429840088,0.9985830513760448,0.0021182878
3333,-6.214714050292969,0.21101230382919312,0.109574124
3334,-2.7426615357398987,0.315956711769104,0.08274245
3335,-3.131880462169647,0.3382428288459778,0.0786568
3336,-7.581483721733093,0.45128053426742554,0.062008604
3337,-5.401395559310913,0.17656469345092773,0.12144033
3338,-3.0830219388008118,0.3276532292366028,0.08055535
3339,-1.0099885612726212,0.17341303825378418,0.12277393
3340,-11.337071657180786,0.4819093346595764,0.058306932
3341,-5.944502353668213,0.42937004566192627,0.06482784
3342,-6.152269244194031,0.20482486486434937,0.11080008
3343,-6.773979067802429,0.22677499055862427,0.103839636
3344,-6.974933743476868,0.23356246948242188,0.10186778
3345,-5.907444953918457,0.1964280605316162,0.11373932
3346,-2.605074942111969,0.32055044174194336,0.08187106
3347,-6.11811101436615,0.20359009504318237,0.11122206
3348,-3.0782440304756165,0.3339809775352478,0.079411335
3349,-3.4155768156051636,0.3503872752189636,0.07656913
3350,-6.8664199113845825,0.2302427887916565,0.102879964
3351,-5.526248216629028,0.4199787974357605,0.066085845
3352,-1.7004217207431793,0.2431349754333496,0.09921686
3353,-3.2143190503120422,0.33840829133987427,0.07862751
3354,-2.73814857006073,0.3187999725341797,0.0822022
3355,11.040632724761963,0.8680780380964279,0.021923203
3356,-4.2971596121788025,0.3872302770614624,0.07074001
3357,13.599345684051514,0.9347850382328033,0.014853126
3358,17.490484714508057,0.9768279679119587,0.008661109
3359,4.652253687381744,0.880036287009716,0.020762283
3360,28.080222606658936,0.9985618643695489,0.0021340884
3361,25.677940845489502,0.9970010367687792,0.0030842002
3362,2.5613409280776978,0.5456937849521637,0.05130974
3363,-5.696987509727478,0.18790316581726074,0.116906
3364,-8.257055878639221,0.45857059955596924,0.06110432
3365,-2.4057435989379883,0.297172486782074,0.086480945
3366,2.971743941307068,0.40387827157974243,0.06832229
3367,-2.013205587863922,0.26516932249069214,0.09361275
3368,-2.479345202445984,0.3009921908378601,0.08569658
3369,-1.8944890797138214,0.26000887155532837,0.094871394
3370,-8.44118356704712,0.278764545917511,0.09045876
3371,-7.558726668357849,0.25247812271118164,0.09676099
3372,-5.742664337158203,0.18963408470153809,0.116247185
3373,-6.341640949249268,0.21165132522583008,0.10852987
